id,label,text,label_num
3509,ham,"Subject: fw : hubco
- - - - - original message - - - - -
from : redmond , brian
sent : wednesday , september 26 , 2001 1 : 33 pm
to : higgins , ned ; hilgert , chris ; mrha , jean
subject : hubco
in follow up to our discussion yesterday , here is the information i am using to describe our waha hubco project as it relates to the compression services deal with unocal .
as you know , we are in discussion with nng about managing their storage agreement and with sid richardson / transco to develop an "" intrastate "" header system for sid richardson ' s gas that will also be connected to the unocal plant . we need to keep coordinated on these discussions .
regards ,
brian",0
2893,ham,"Subject: re : cp & l
i do not have a record of a spot deal in my notes or my deal sheet . if bob
wants to call me with a tape that would be great . the . 085 difference
results in $ 405 so i will call bob and try to put this to bed . as of now
leave it allocated to a term deal .
daren j farmer
03 / 28 / 2001 01 : 55 pm
to : rebecca griffin / na / enron @ enron , gary w lamphier / hou / ect @ ect , ilene
erskine / hou / azurix @ azurix
cc :
subject : re : cp & l
a volume of 6 , 289 mmbtu flowed over the noms for cp & l . i don ' t have a record
of a spot deal with them for that day .
gary - currently , that volume has been allocated to the term agreement . the
price difference on that day is significant . ( hsc gd mid was 5 . 245 ) . if you
don ' t have a record of a spot deal , the allocation should stand as it is .
d
rebecca griffin @ enron
03 / 27 / 2001 04 : 08 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : re : cp & l
daren ,
i am handling cp & l and am trying to resolve this issue from february
production . cp & l shows 5 , 000 mmbtu on february 21 , but we do not have a
deal . were you able to find anything out about this ?
thanks for your help .
rebecca
- - - - - - - - - - - - - - - - - - - - - - forwarded by rebecca griffin / na / enron on 03 / 27 / 2001
04 : 04 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
katherine herrera
03 / 26 / 2001 09 : 57 am
to : rebecca griffin / na / enron @ enron
cc :
subject : re : cp & l
- - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron on
03 / 26 / 2001 09 : 46 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : gary w lamphier @ ect 03 / 26 / 2001 09 : 52 am
to : daren j farmer / hou / ect @ ect
cc : katherine herrera / corp / enron @ enron
subject : re : cp & l
can we verified this gas flowed ? if it did it should have been billed on his
term deal if there was one in place . if the gas flowed and we did not
invoice for it on term let me know and i will put it in .
janet h wallis
03 / 22 / 2001 04 : 53 pm
to : gary w lamphier / hou / ect @ ect
cc : katherine herrera / corp / enron @ enron
subject : cp & l
bob says he was not billed for a purchase he made from you at 5 k $ 5 . 16 on
feb 21 st . will you check this out and get with
bob a and katherine herrera .
jw",0
4547,spam,"Subject: get back to me please
company timely succinctness upturning armchair
optimism leaky beige
bylines location hebraicize respondents injections
laments terrorism doge
arrogating angeline rioter
reprints hitchhike wrinkled parabolic
conserves specialties arranges
checkerboarding adele cowardice fend burial
reselected djakarta lieberman abbot
- -
phone : 755 - 365 - 5323
mobile : 324 - 568 - 4495
email : @ lopezclub . com
",1
575,ham,"Subject: re : mitchell gas services 2 / 00
i ' m not sure , but could you ask craig .
julie
daren j farmer
03 / 31 / 2000 12 : 30 pm
to : julie meyers / hou / ect @ ect
cc :
subject : re : mitchell gas services 2 / 00
is this still outstanding ? craig is back in the office now .
d
julie meyers
03 / 20 / 2000 02 : 27 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : mitchell gas services 2 / 00
- - - - - - - - - - - - - - - - - - - - - - forwarded by julie meyers / hou / ect on 03 / 20 / 2000 02 : 26
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : megan parker @ enron 03 / 20 / 2000 02 : 08 pm
to : julie meyers / hou / ect @ ect
cc : william c falbaum / hou / ect @ ect
subject : mitchell gas services 2 / 00
we have a price difference with mitchell gas services for 2 / 00 production ,
deal 156658 . we have hsc - 0 . 05 and mitchell shows hsc - 0 . 04 . can you tell
me what the correct price is ? i need this asap .
megan",0
3204,ham,"Subject: eastrans nomination change effective 5 / 9 / 01
please increase deliveries into eastrans from hpl to 20 , 000 mmbtu / dy
effective 5 / 9 / 01 .
the redeliveries will be 17 , 000 mmbtu / dy from fuels cotton valley and 3 , 000
mmbtu / dy into pg & e at carthage tailgate .
also note : on 5 / 9 / 01 , actual deliveries from fuels cotton valley into hpl
will be larger than the nomination of 17 , 000 mmbtu / dy . this is occuring
because the other outlet from fuels cotton valley is down for maintenance .
on 5 / 10 / 01 , actual deliveries will be less than the nomination of 17 , 000
mmbtu / dy in order to balance the nomination versus deliveries from 5 / 9 / 01 .
no over - delivery or under - delivery charges per the transaction agreement
will apply during this two - day period .",0
1733,ham,"Subject: september deal inactivation in sitara
currently , prior month deals are inactivated in sitara for portfolio
purposes on the 10 th of the month .
for system efficiencies we would like to inactivate september deals this
weekend if possible . this will have no affect on volume feedback .
a system enhancement is being worked on so that we would not have to try to
inactivate earlier than normal for next month .
please contact me if this timing would cause you any problems .
thank you
russ
x 37386",0
3619,ham,"Subject: guadalupe power - aep corporate guaranty with marked changes and
update
update on guadalupe guaranty is as follows :
per discussion with dan hyvl , aep corp in columbus is currently reviewing the attached tie redlined aep guaranty document .
today , jeff hodge is preparing an enron consent notice which will be sent to phil and bryon as soon as available .
i will keep everyone posted as we progress .
- - - - - original message - - - - -
from : phil schnorbach [ mailto : pschnorbach @ tielp . com ]
sent : thursday , november 29 , 2001 5 : 59 pm
to : djhyvl @ aep . com ; coffey jr . , jim
cc : gannaway , byron
subject : aep corporate guaranty with marked changes
gentlemen - we have reviewed the aep corpaorate guaranty and have provided a
redline of the document to reflect our comments . we were not sure if we
should be dealing with dan or jim so we sent it to both . you can either
call byron gannaway at 9972 ) 628 - 2751 or phil schnorbach at ( 972 ) 628 - 2750
with comments or questions . we would be happy to wrap this up on friday if
possible .
phil schnorbach",0
672,ham,"Subject: yvette ooto
i will be on vacation monday , april 17 th thru friday , april 21 st . elizabeth
soto will be backing me up on monday and ragayle pellum will back me up the
remainder of the week .
if you have any questions regarding brenda ' s calendar , need to make changes ,
or need to set up a meeting with her please contact chantelle villanueva at
ext 3 . 6279 .
if you need assistance with anyone else ' s calendar who i support please
contact ragayle .",0
1320,ham,"Subject: enron / hpl actuals for july 31 , 2000
teco tap 105 . 000 / hpl iferc ; 10 . 000 / enron
ls hpl lsk ic 30 . 000 / enron",0
694,ham,"Subject: re : hpl delivery meter 1520
fyi .
- - - - - - - - - - - - - - - - - - - - - - forwarded by lauri a allen / hou / ect on 04 / 20 / 2000 08 : 28
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : william c falbaum 04 / 19 / 2000 04 : 09 pm
to : lauri a allen / hou / ect @ ect
cc :
subject : re : hpl delivery meter 1520
you bastards ! you ' re taking 60 % of my profit ? this deal should be flowing
and i recently did a deal ticket for may 00 going forward . i thought it was
on evergreen .
please advise .
craig
lauri a allen
04 / 19 / 2000 02 : 40 pm
to : heidi withers / hou / ect @ ect
cc : william . c . falbaum @ enron . com , george weissman / hou / ect @ ect ,
dfarmer @ enron . com
subject : re : hpl delivery meter 1520
heidi - there should be a deal ticket in sitara for this sale to engage , but
it looks as though 12 / 99 was the last month a deal was entered
( if / hsc + 1 . 00 ) . george / craig - could you guys coordinate who should be rolling
this deal or let us know if this gas should not be flowing ? heidi -
historically we ' ve been charging $ . 60 / mm for this transport .
enron north america corp .
from : heidi withers 04 / 19 / 2000 10 : 27 am
to : lauri a allen / hou / ect @ ect
cc :
subject : hpl delivery meter 1520
i am finding flow out there on hpl 215 for meter 1520 ( tx city coastal
states ) starting 4 / 1 / 00 ( actually , no volume was scheduled but looks like it
has been allocated since march 1 ) . did you want a premium rate for this ?",0
1099,ham,"Subject: enron actuals for june 27 , 2000
teco tap 20 . 000 / enron ; 50 . 000 / gas daily
ls hpl lsk ic 30 . 000 / enron",0
3247,ham,"Subject: cleburne imbalance
daren - -
bad news . . . . . the cleburne imbalance is out of control . you might want to start some payback to lonestar . lonestar ' s estimates for the accumulative imbalance at the beginning of may was 140 . 0 due them , now i guess their actuals came in and now at the beginning of may shows 214 . 0 due them . i am waiting to hear back from lisa with lonestar to see why there is such a big discrepancy . through the 16 th , her updated estimates reflect an imbalance of 240 . 0 due them . . . . the plant continues to overpull , our nom to the plant which is not all 45 . 0 due to brazos ' take .
let me know what you want to do .
mark",0
4486,spam,"Subject: stop paying too much for heal th in sur ance .
palmyra is dxz of ibid in disaccharide or omitting if pitfall .
regulus in asexual of pauper or 135931652 is thrifty into carouse
are you tired of high insurance
rates ?
are you tired of being turned down for
health
insurancebecause of pre - existing conditions ?
are you tired of running out of money
before the
month is over ?
how would you like to enjoy affordable
health
coverage ?
* * no medical exams * * no
turndowns * * all
pre - existing conditions excepted
we can even show youa wayto
put an
extra $ 5 , 275 to
$ 11 , 125 into your bank account each and
every
month
go ahead , copy and paste the link
below
into your browserto find out how :
http : / / 211 . 158 . 15 . 60 / cbl /
no selling or convincing .
we ' ve got the health care solution !
if you received this message in error
or if you
wish to be removed from our mailing list ,
http : / / www . mywondermovie . com / new / this is a
commercial adbahadur opt - in marketingmall road ,
kathmandu 2165456 nepal
magi 40769400 suffice
geophysical bureaucracy antonio glassy apache
tsar extricable resignation pursuer
residuum gateway height 357461850 760844164 194543200
",1
3385,ham,"Subject: rfp dated june 25 , 2001
return receipt
your rfp dated june 25 , 2001
document :
was received dick boerner / lsg / enserch / us
by :
at : 04 : 15 : 48 pm today",0
3032,ham,"Subject: re : important ! ! ! - teco deal meeting
i ' ve reserved eb 3143 b for this meeting .
- - - - - original message - - - - -
from : curry , mike
sent : friday , april 6 , 2001 5 : 18 pm
to : murphy , melissa ann ; allen , thresa ; reeves , leslie ; evans , casey ; white ,
stacey ; dahlke , andrea ; wallis , janet ; farmer , daren ; gilbert - smith , doug ;
dean , clint ; day , smith ; jester , larry ; wagner , joseph
cc : gardner , stephanie ; cross , edith ; wiesepape , jason ; trefz , greg
subject : important ! ! ! - teco deal meeting
importance : high
please plan to attend a meeting to discuss the teco frontera deal on monday ,
4 / 9 at 1 : 00 pm ( stephanie - please arrange a conference room and forward
information to all ) . the teco deal will start scheduling tuesday 4 / 10 for
gas and power flow wednesday 4 / 11 ( sorry for the late notice but teco wants
to start asap ) . if you do not have a copy of the contract and would like one
please stop by my desk and grab one at eb 3119 b or print out the attached file
below ( stephanie - please call and make sure all can attend the meeting ) .
i will give a summary of the deal and discuss with you what our obligations
are . please read the contract as this meeting will not be a substitute for a
thorough reading !
if you have any questions regarding this deal please call me at x 3 - 4258 or
page me 877 - 498 - 2166 if i am not at my desk .
thanks for your assistance with this , - mike
>",0
2202,ham,"Subject: calpine daily gas nomination
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax",0
1738,ham,"Subject: updated for october
here ya go . if anything is missing , please let me know .
please make sure that you are sending it to people in your group .
julie",0
4788,spam,"Subject: hcq pharmaaccy
hello , visit our amazing
online shop !
nowspec
off
cia
ls ) vi
ra $ 200 ( 120 pil
itra $ 300 ( 50 pil
ial
er :
lis $ 300 ( 150 pil
ag
ls ) lev
ls )
and many other .
with each purchase you get :
home delivery
total confidentiality
fdaapproved
highest quality
have a nice day .",1
158,ham,"Subject: 2000 plan allocations and january allocations
please read brian ' s memo below . we spoke briefly about this yesterday in the
staff meeting . i have copied each of you on a memo earlier today where i
have provide the 2000 plan allocations . please note that we were not making
changes to the plan , only breaking the gas asset group into smaller buckets .
any chnages which have been made since the budget was approved are not
reflected on the allocation sheet . rather they are reflected on the 1 / 00
allocations , and they will require explanations each month as all variances
from plan do . this includes new rc ' s which have set up , etc .
i need each of you to review the 2000 plan allocations as i submitted them
earlier today , and provide an accurate allocation of your rc for 1 / 00 . what
has your group spent their time on in 1 / 00 ? ? ? please be aware that we could
receive questions from the commercial teams , so document your logic . some
things to consider :
project sally - allocate to gas network development
project hurricane - allocate to ? ? ? ? - ( i have a call into jim coffey )
denver business - allocate to rocky mountain asset originations
if you have some other activities and your not sure where to allocate them ,
either call me , jackie nelson or jim coffey .
one other thing to note : the network trading group will be further broken
down into 2 groups : trading ( tom martin and jim schwieger ) and
transportation ( ed gottlob ) . although the attached worksheet does not
include this breakdown , please include it in yours .
i would like you allocations back to me no later than thursday , 1 / 20 @
3 : 00 pm . thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 01 / 19 / 2000
05 : 36 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
brian heinrich
01 / 14 / 2000 05 : 07 pm
to : robert superty / hou / ect @ ect , brent a price / hou / ect @ ect , susan
harrison / hou / ect @ ect , brenda f herod / hou / ect @ ect , bob shults / hou / ect @ ect ,
sheila glover / hou / ect @ ect , scott pleus / hou / ect @ ect , d todd hall / hou / ect @ ect ,
mary solmonson / hou / ect @ ect , stephen p schwarz / hou / ect @ ect
cc : sally beck / hou / ect @ ect , lisa b cousino / hou / ect @ ect
subject : 2000 plan allocations and january allocations
the attached files contain the allocation percentages for 2000 plan , january
2000 actuals and a description of the new assets teams .
please update the 2000 plan file to reflect the following changes to the
assets team . the assets team is now broken out into the following "" groups ""
which are described in the attached word document :
rc # team name rc owner
the 2000 plan file now has columns for the above teams , please take the
percentage that was previously allocatated to assets ( which is in the
executive column ) and reallocate it among all of the teams except rocky
mountain asset originations that you support . i have already inserted the
new percentages to be used for rocky mountain , which are based on a portion
of the upstream origination allocation that was determined by the assets
group . consequently i have changed the allocation percentage for upstream
origination . i have also protected all of the cells except the ones you need
to change to avoid confusion .
i also need you to update the percentages to be used for january 2000
actuals . i have added the new rc ' s that we have set up since plan has been
complete , so please make sure you have each rc 100 % allocated .
i will need the updated plan percentages returned to me by noon wednesday
january 19 th , and the updated january 2000 percentages returned to me by end
of day friday january 21 st .
thanks for your help in getting these updated .
brian",0
461,ham,"Subject: re : lst rev mar . 2000 josey ranch nom
it started with 12 , 036 on the first and has slowly droped to 10 , 483 on the
12 th . pretty steady drop .",0
1114,ham,"Subject: hpl noms for june 30 , 2000
( see attached file : hplo 630 . xls )
- hplo 630 . xls",0
4507,spam,"Subject: re : orderr your mdedicationns now
mediccationns at lowesst pricess everyy !
over 80 . % offf , pricess wontt get lowerr
we selll vic ' od ( in v , ia . gra x , ana . x
http : / / www . sentthemeasure . com / ? a = 411
",1
1333,ham,"Subject: more changes to eastrans nomination changes effective 8 / 4 / 00
please disregard the memo below and the following will apply for 8 / 4 / 00 :
deliveries to eastrans will be 7 , 800 mmbtu / dy
redeliveries into hpl from fuels cotton valley
for 8 / 5 , 8 / 6 , & 8 / 7 ( saturday , sunday & monday ) deliveries to eastrans will be
7 , 800 mmbtu / dy ( 23 , 400 mmbtu for 3 days ) . the deliveries of this gas will
occur
in a batch on monday , 8 / 7 .
redeliveries into hpl from fuels cotton valley
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
08 / 03 / 2000 11 : 21 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
marta k henderson
08 / 03 / 2000 08 : 58 am
to : darrel f . bane / easttexas / pefs / pec @ pec , john a . bretz / gcs / cec / pec @ pec ,
chad
w . cass / gcs / cec / pec @ pec , michael r . cherry / easttexas / pefs / pec @ pec , bruce
mcmills / ftworth / pefs / pec @ pec , william e . speckels / gcs / cec / pec @ pec , donna
c . spencer / gcs / cec / pec @ pec , julia a . urbanek / gcs / cec / pec @ pec , dora j .
levy / gcs / cec / pec @ pec , briley @ enron . com , dfarmer @ enron . com ,
carlos . j . rodriguez @ enron . com , sharon beemer / ftworth / pefs / pec @ pec , connie
wester / easttexas / pefs / pec @ pec
cc :
subject : eastrans nomination changes effective 8 / 4 / 00
please increase deliveries to eastrans to 30 , 000 mmbtu / dy effective 8 / 4 / 00
the redeliveries will be :
7 , 800 from fuels cotton valley
22 , 200 to pg & e",0
1045,ham,"Subject: re : vacation
i will leave the choice to you all . we just need to make sure there is
coverage . have a good one !
daren j farmer
06 / 22 / 2000 08 : 00 am
to : brenda f herod / hou / ect @ ect
cc :
subject : vacation
bh ,
i plan to be on vacation july 5 - 6 ( finally ) and on the customer trip on the
7 th . while i am out , gary hanks will be keeping our position during
trading . stacey will be in charge of everything else . i am comfortable that
everything will be covered .
i will be back in town thursday night . the primary flight for the customer
trip leaves around 11 : 30 . others leave at 3 : 30 and 5 : 30 ( ? ) . the latest
idea we had is that pat would take a later flight on this trip and i will
take a later flight on the august trip , allowing one of us to be in the
office for half the day . i can also come in for the half day on the 7 th if
we decide that is needed .
d",0
4749,spam,"Subject: bounce skel @ iit . demokritos . gr : non - member submission from [ james read ]
from paliourg @ iit . demokritos . gr mon feb 14 20 : 53 : 42 2005
received : from 24 - 205 - 84 - 98 . pas - eres . charterpipeline . net ( 24 - 205 - 84 - 98 . pas - eres . charterpipeline . net [ 24 . 205 . 84 . 98 ] )
by iit . demokritos . gr ( 8 . 11 . 6 + sun / 8 . 11 . 6 ) with smtp id jleirbmo 8618
for skel @ iit . demokritos . gr ; mon , 14 feb 2005 20 : 53 : 37 + 0200 ( eet )
message - id : 200502141853 . jleirbmo 8618 @ iit . demokritos . gr
fcc : mailbox : / / akbiogr @ hotmail . com / sent
x - identity - key : idl
date : tue , 15 feb 2005 13 : 07 : 26 + 0300
from : james read akbiogr @ hotmail . com
x - accept - language : en - us , en
mime - version : 1 . 0
to : skel @ iit . demokritos . gr
subject : re [ 12 ] :
content - type : multipart / related ;
this is a multi - part message in mime format .
- - - - - - - - - - - - - -
content - type : text / html ; charset = us - ascii
content - transfer - encoding : 7 bit
htmlheadmeta http - equiv = content - type content = text / html ; charset = iso - 8859 - 1 / headbody bgcolor = # ffffff text = # 15 a 358 pa href = http : / / . comimg src = cid : partl . 09050804 . 00020608 @ twcnka @ yahoo . com border = 0 alt = / a / ppfont color = # fffff 3 grinch in 1829 the british open in 1938 / font / ppfont color = # fffff 3 as well as can you tell me ? / font / p / body / html
- - - - - - - - - - - - - -
content - type : image / gif ;
name = anion . gif
content - transfer - encoding : base 64
content - id : partl . 09050804 . 00020608 @ twcnka @ yahoo . com
content - disposition : inline ;
filename = anion . gif
wqlm 6 dmvkjgtprytl / bmzaltet 7 eciwtqzdd + wuck / pbu 2 l 8 zkflxlcdm 2 rnkgi 9 gzaivyhy 4 rbkgpuf oqqrus 48 q 40 o 374 vhuxntdgc 3 blvitsvqi + y 3 evofwnus 5 aqzc 5 wqdfa + xcom 8 ybvyabflyvvampk 5 nd
 + 8 hxlpyadg 3 qkfrycppbph 5 oiecvymkf 56 j 5 enxenpuqh 3 / wcfo lgish 75 y 6 m 6 s 5 gqcqxmxcgqcg 6 jrzktfpizmq 4 nkqm 2 rlsr 7 bjfoysmvunbutuqk 9 hlnya 7 bflqsrqmr
brlnp 66 rn 6 vroxrfqmvlorowo 2 ymfot 5 sg + ss 3 thncc 3 ofbndnatmqxojzlbcu 8 rwtoy 9 uomoropz 3 e + ozocrmoyazqdm 7 jdmxqczzjnsvbu 9 tovc 40 nkko 50 h 5 gfj 3 y 5 cddmlppf 1 l / e 5 l 4 jn 8 + jwqyh 3 psorxf
/ 1 jf 7 fw 62 lzfrlw 28 grrdmuczravuln 9 lvldezrcrjo 3 vmq 9 rhqnsu / qfnk 56 / xuyzusx + 26 z 2 rmfexz lzvxpnu 3 i 7 ddkiktwfi 4 6 uvqu 8 rx 9 hrd 4 rs 9 leje 7 xid 96 vbsr
32 mwecrapbp 8 g 9 muqiw 8 sekpf 5 cfdmxctl / oh 958 fvdc 43 ubb 7 clhwamilzn 9 vhclytwra 6 b / qmxqpfp oyzxq 378 wcwfwnv 7 fjtwc / 3 hmd / 8 cbp / 8 qq 3 pftc 32 pthx 31 pjpoivz / 984 dv / iukj 3 vxa 789 ee + + b 4 a
xwyo 2 + dt 4 fd + 4 e 4 nvfihuprqfxveg 6 y 9 bew 9 xdqtp 48352 fnxhhrhioidagqi / ej 4 ze + rhbop 3 j + flh + lyeumpheomqtpoal 5 ov 25 / it 6 dgacj 2 olvsrof 9 cvegujed 3 tudidrkttrmovn 6 kk 6 xfpocqo + re + 3 mg
/ 2 cnq 8 qoapa 4 kqv 5 oqniqkpzvmqmzffmo 2 iny 7 sj 81 w 5 nkx 3 u + ggsnov 59 m 5 hzohteeekqxcifbljt 6 p omullwgbrmnimi 1 at + hq 99 xdsrfr 9 vi 9 lrfv 9 qh + ceybog 0 eovelmpo 4 ekykqhkq 8 luqjkltjpv 5 fokg
55 2 ktqhzoklhdi 7 clxmlgazhmoxwc 7 + gl 3 osh olohhwrcpdaxevua 4 dnmkivado 4 hiqachojogx 2 x 6 hwgplzx / 1 xbl 9 wawiezhllctdchhg 3 hrdh / who 9
zkodl 4 aju + ydt 9 3 tmyrthxykxjk 535 hdgvnkano 7 zlcw 3 miucug + vv ld / fji 9 nxpqh 2 41 lkudmnckl 3 cyfiqq 4 b 3 tlmfdpwypkrzsc
clvoxszhtqitgiyjbg 4 l + hfixka 7 toxxxrxrkpyg 6 oqnoh 3 mloflvp 8 q 4 4 ldehar 7 ppshffvitekrjht 9 yqo 8 6 tofb 2 dk / hwj 2 koyy / ozzhtqo
- - - - - - - - - - - - - - - -
",1
2662,ham,"Subject: re : noms / actual flow for 03 / 02 thru 3 / 04 / 01
we agree
"" eileen ponton "" on 03 / 05 / 2001 09 : 58 : 38 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 03 / 02 thru 3 / 04 / 01
date nom flow - mcf flow - mmbtu
3 / 02 0 0 0
3 / 03 50 , 000 47 , 743 49 , 032
3 / 04 37 , 500 35 , 844 36 , 812
btu = 1 . 027",0
2317,ham,"Subject: meter 1517
daren - meter 1517 has a nom of 0 / day for jan . it flowed about 5 . 400 on day
1 . this is a valid flow . could you please extend the deal from dec . ( deal #
506192 ) or create a new one ? thanks .
al",0
3740,spam,"Subject: = ? iso - 8859 - 7 ? q ? = 5 b = 3 f = 5 d _ _ want _ pills = 3 fviagr @ = 2 cval = ef = 28 u = 29 ? =
= ? iso - 8859 - 7 ? q ? r = 5 b 4 - 15 = 5 d _ frdllad _ kf ? =
premiere source for x : a : n : a : x , v : a : l : i : u : m , v : i : a : g : r : a , s : o : m : a
we believe ordering medication should be as simple as ordering anything else on the internet . private , secure , and easy .
we based our business model on that concept , and which is exactly what you can do here at pharmacourt .
choose from ff : weight loss ( meridia ) , men ' s health ( viagra , cialis ) , pain relief ( ultram ) , muscle relaxers ( soma ) , stop smoking ( zyban ) and anti - depressants ( prozac , xanax , valium , paxil ) .
no prescription required . no long lengthy forms to fill out . so why wait choose your product and start living a healthier life today .
start ordering your meds here
we ship worldwide . all orders approved . .
% rnd _ phrase
% rnd _ phrase
% rnd _ phrase
% rnd _ phrase
kcfdzdbrfujeri qp kwscjubxahrcsm s
ziq
v
wy yjskrkpvrlctftgo o oymeektjx
fchoje qjjjpz",1
2158,ham,"Subject: union carbide , 96002201
fax of contract to follow . aa",0
1348,ham,"Subject: hpl noms for august 8 , 2000
( see attached file : hplo 808 . xls )
- hplo 808 . xls",0
5010,spam,"Subject: extra - time - last 5 - 10 times longer !
extra - time - last 5 - 10 times longer !
this new doctor developed , herbal supplements ,
allows users more control over ejaculation ,
completely curing premature ejaculation and
other sexual dysfunction problems .
- non - hormonal herbal therapy
- acts locally on the sex organs
- regulates process of ejaculation
- acts through neuro - endocrine pathway
- acts on the high centres of emotion in the brain
http : / / gluiest . biz / et / ? 1663800
",1
204,ham,"Subject: hpl noms
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 01 / 28 / 2000
04 : 05 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 01 / 28 / 2000 03 : 56 : 28 pm
to : ami chokshi / corp / enron @ enron
cc :
subject : hpl noms
( see attached file : egmnom - jan . xls )
- egmnom - jan . xls",0
1124,ham,"Subject: re : industrials
if it is the one i am thinking of it does . i haven ' t seen one for a few
months .
pat , will you make sure robert sends one to me via email .
thanks
gary
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 06 / 29 / 2000 08 : 54
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer
06 / 28 / 2000 07 : 59 pm
to : gary a hanks / hou / ect @ ect
cc :
subject : re : industrials
gary ,
does the workhseet mentioned below assist you with the monthly operations
related to the industrial customers ?
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 06 / 28 / 2000
07 : 57 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
to : pat clynes / corp / enron @ enron
cc : daren j farmer / hou / ect @ ect , gary a hanks / hou / ect @ ect
subject : re : industrials
first of the month industrials are coming along fine . i will finalize my
pathing tomorrow , thursday , and set up buybacks and swings by the
end of day friday .
the industrial "" buyback & deficiency deals "" worksheet has captured the
necessary data to help gas control & the on - call scheduler as well as
myself and client services .
i will have a preliminary worksheet done by the end of day friday .
i am on vacation during the week of july 5 th thru july 10 th .
enron north america corp .
from : pat clynes @ enron 06 / 28 / 2000 12 : 45 pm
to : robert e lloyd / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect
subject : re : industrials
robert ,
how do we look on the industrial deadlines ? please let me know . thanks ,
pat
daren j farmer @ ect
06 / 28 / 2000 11 : 19 am
to : pat clynes / corp / enron @ enron
cc :
subject : industrials
when will the buybacks and swings be set up for july ? i am a little
concerned with the long weekend coming up . i believe that we agreed that
these would be set up by the 3 rd work day , which would be friday the 7 th .
( six days of flow . ) i definitely don ' t think that we should any later . it
would be great if this could be handled sooner , miimizing our economic impact .
additionally , we need to get the industrial spreadsheet up and running
again . this report is very beneficial to gas control , industrial traders and
schedulers on call .
let me know what you think .
d",0
1200,ham,"Subject: pg & e texas 6 / 00
i received an invoice from pg & e texas industrial energy for 6 / 00 production
and i do not see one of the pieces in unify . they are invoicing us for
50 , 000 mmbtu at 4 . 16 on 6 / 13 . is this a good deal ? if it is , please tell me
the deal number . i checked path manager and i do not see anything there
either .
thanks ,
megan",0
928,ham,"Subject: enron totals thru june 7 , 2000
ami , , , ,
i ' m reflecting 250 . 000 / enron and 533 . 750 / hpl iferc
do you agree ?
thanks !
tim",0
4881,spam,"Subject: improve your health today for free
as seen on nbc , cbs ,
cnn and even oprah !
the health discovery that actually reverses aging while burning fat ,
without dieting or exercise !
this proven discovery has even been reported
on by the new england journal of medicine .
forget aging and dieting forever !
and it ' s guaranteed !
receive up to 2 full month ' s supplies absolutely free !
http : / / bbb 999 . biz / h
kill the ssp * m by going here : http : / / f . bbb 999 . biz / re
it ' s time for the human race to enter the solar system .
",1
