id,label,text,label_num
781,ham,"Subject: reviewers
fyi . don ' t freak at the # of reviewers !
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 05 / 18 / 2000
04 : 11 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : brenda f herod 05 / 18 / 2000 04 : 09 pm
to : perfmgmt / hou / ect @ ect
cc : hector mcloughlin / corp / enron @ enron
subject : reviewers
per the help desk instructions , please enter in the pep system the following
reviewers for one of my employees , daren farmer . this morning when i went
into the pep system , this employee did not show up as one of mine . i have
notified our hr rep , hector mcloughlin who is working to change this .
thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 05 / 18 / 2000
04 : 00 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer
05 / 18 / 2000 03 : 42 pm
to : brenda f herod / hou / ect @ ect
cc :
subject : reviewers
b ,
reviewers :
gary hanks
tom martin
elsa villareal
ed gottlob
pat clynes
stacey neuweiler
ami chokshi
george grant
stella morris
carlos rodriguez
lisa csikos
steve venturatos
mary smith
rita wynne
charlotte hawkins
d",0
3804,spam,"Subject: urgent message
mr francis oma
attn : director / ceo ,
a cry for family help .
i am mr francis oma the first son of the late mr . peter oma . my father had served mr b . h . lions who was an irish citizen and a successful farmer in our remote village . my father served him for many years and inherited his farm after his death . my father became an executive member of the farmers association in the western mashonaland province of zimbabwe . he also became a successful businessman , because of the recent uprising in my country and the war veterans and farmers clashing , my father decided that it would be safer if my younger brother and i move to south africa to escape the violence .
we left zimbabwe with two boxes containing the sum of us $ 11 . 5 m ( eleven million , five hundred thousand united states dollars only ) and valuables ( diamonds ) worth us $ 5 m . my father has instructed us to deposit it with a private security company on our arrival .
he also instructed me not to reveal the contents of the box to anyone for security reasons and all the documents pertaining to this deposition .
barely two months after we moved to johannesburg , we got information that my father ' s farm had been invaded and that my parent and most of his workers had been killed . my father ' s property and farmland have now been taken over by the war veterans .
i believe that this has been the work of people who did not like my father because of white owned farms . we could not even attend the funerals of my parents as we also now fear for our dear lives . our reason for contacting you is to seek for your assistance in providing an overseas bank account where we can transfer this fund . have in mind that this is a risk free business as we have conclude a modality for the transfer . your participation gives you 20 % of the total sum , 7 % for all expense in curred during this business while 73 % is for my younger brother and i . the diamond will be discussed at our arrival .
we do not know much about diamonds or how to invest this money so we will also need your assistance in this regard . we have agreed to give you a share of the money if you are willing to assit us , should this proposal meet your utmost consideration , please do not hesitate to contact my brother or me on the above email address .
the confidentiality of this proposal cannot be overemphasized as we believe that you will oblige with us the needed security and attention it demands . please treat this proposal with the utmost regard , and the confidentiality of these business should not be over - emphasised .
please response on this email address ; francisoma @ zwallet . com
waiting for your favourable response .
thanks and god bless ,
( from mr francis oma ) .
- - - - - - - - - - - - - - - -
powered by telstra . com
",1
3078,ham,"Subject: re : nom / actual volume for april 17 th
we agree
"" eileen ponton "" on 04 / 18 / 2001 10 : 48 : 19 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com
cc :
subject : nom / actual volume for april 17 th
nom mcf mmbtu
50 , 000 48 , 264 49 , 568
btu = 1 . 027",0
4759,spam,"Subject: learn to save on medications at discount pharmacy
hello ,
save your health your money
get all the medication you need at incredible 80 % discounts .
http : / / werwer 4723 . com / ? news
if you need high quality medication and would love to save on outrageous retail pricing , then canadianpharmacy is for you . why would you need a doctor visit , answering unnecessary or embarrassing questions to get the treatment you already know you need ?
choose it yourself and save big on doctor visits and retail prices , in just 2 simple steps !
[ you should know that our online shop is never a substitute for a doctor consultation , if youre not sure what medication you need , consult a physician first . ]
but if you already know what you need , why pay more ? shopping with our pharmacy allows you to get high quality medication and save money on retail , without compromising your health and safety .
what condition are you seeking treatment for ?
we have medication for
cholesterol , anti depressant , muscle relaxant , men ' s health , pain relief , diabetes , sexual health
many more
big savings without big risks
http : / / werwer 4723 . com / ? news
regards
jesse summers
http : / / werwer 4723 . com / ? news
not interested ?
",1
2420,ham,"Subject: fw : heavy load
- - - - - original message - - - - -
from : john riggins [ mailto : jriggins @ hill - wilkinson . com ]
sent : friday , january 19 , 2001 10 : 46 am
to : ryan smith ; rusty glover ; plemons mike ; mike plemons ; mike eggleton ;
justin biggs ; greg barberee ; eric fischer ; brady jones ; archer brent ;
jlriggin @ aol . com ; becky riggins ; gdfarleyl @ aol . com ;
cwright 3400 @ yahoo . com
subject : fw : heavy load
john riggins
project engineer
hill & wilkinson , ltd .
800 klein road
plano , tx 75074
214 . 507 . 1947
- - - - - original message - - - - -
from : swanson terry [ mailto : tswanson @ hill - wilkinson . com ]
sent : friday , january 19 , 2001 9 : 30 am
to : everyone
subject : fw : heavy load
this is why our superintendents do not drive cars > > > > > > > > > > > one of
them might try this .
?
?
- homedepotl . doc",0
1472,ham,"Subject: revised - - - - - - - kleberg plant outages in september - - - - - cornhusker
correction - - - - - - - the first outage should be from 12 : 00 am to 12 : 00 pm .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 08 / 25 / 2000 03 : 13
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
mark mccoy
08 / 25 / 2000 03 : 08 pm
to : daren j farmer / hou / ect @ ect , pat clynes / corp / enron @ enron , stacey
neuweiler / hou / ect @ ect
cc :
subject : kleberg plant outages in september - - - - - cornhusker
i spoke with michael mazowita / white pine energy , as he said the expected
outages are as follows :
august 31 st - september lst 12 hours 12 : 00 pm to 12 : 00 am no flow
september 25 th - 31 st all days no flow",0
1307,ham,"Subject: re : industrial report
i am referring to ken seaman ' s file which provides additional information .
we definitely need ken ' s
file completed by aug lst . and distributed to our group , daren farmer , and
gary hanks . both files should
be completed and can be linked on duplicate information . thanks , pat
robert e lloyd @ ect
07 / 31 / 2000 09 : 29 am
to : pat clynes / corp / enron @ enron
cc : robert e lloyd / hou / ect @ ect , daren j farmer / hou / ect @ ect , gary a
hanks / hou / ect @ ect
subject : re : industrial report
i am confused . what file do you want me to update ; julie meyers file or ken
seaman file ?
both files provide similar data which is helpful to all of our support
groups .
to prepare both files i feel is a duplicate of my efforts . please let
know if you want both files updated
and the approximate time table for completion .
enron north america corp .
from : pat clynes @ enron 07 / 31 / 2000 09 : 02 am
to : robert e lloyd / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , gary a hanks / hou / ect @ ect
subject : re : indutrial report
robert ,
this is the file that i referenced in my last email . please get this file
going again . thanks , pat
daren j farmer @ ect
02 / 25 / 2000 04 : 52 pm
to : robert e lloyd / hou / ect @ ect
cc : pat clynes / corp / enron @ enron
subject : indutrial report
robert ,
ken developed an industrial report before he left . it can be found at
o / logistics / kenseaman / industrialsmonthly / . . . there is one file for each
month of 2000 . i need you to update this for march . this will need to be
distributed to gas control , logistics , and myself . let me know if you have
any questions .
d",0
947,ham,"Subject: texas unfinaled invoices - may 2000 production
please find the attached spreadsheets listing the unfinaled sales invoices
for may production . we have indicated which group is responsible for the
outstanding item in the "" responsible department "" column . the settlement
coordinator is also listed on these spreadsheets . please have your team
members contact the coordinators directly for the information needed to final
the invoice .
as communicated last week in our meeting with sally , the deadline for
completing this work so that the invoices can be finaled is friday , june 16 ,
2000 . we appreciate any efforts your teams can make in expediting the
research to ensure we can final all may invoices by the end of day friday .
thank you for your support and cooperation in these efforts .
lisa",0
3497,ham,"Subject: > - september cellular
the following expense report is ready for approval :
employee name : michael t . olsen
status last changed by : automated administrator
expense report name : september cellular
report total : $ 213 . 12
amount due employee : $ 213 . 12
to approve this expense report , click on the following link for concur expense .
http : / / expensexms . enron . com",0
909,ham,"Subject: interconnect / intercompany issues
attached is a detail spreadsheet of these items that the allocation group is
working on .
- - - - - - - - - - - - - - - - - - - - - - forwarded by howard b camp / hou / ect on 06 / 07 / 2000 02 : 00
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
howard b camp
06 / 07 / 2000 12 : 50 pm
to : rita wynne / hou / ect @ ect , pat clynes / corp / enron @ enron , lisa
csikos / hou / ect @ ect , daren j farmer / hou / ect @ ect , ami chokshi / corp / enron @ enron
cc : fred boas / hou / ect @ ect , stella l morris / hou / ect @ ect , clem
cernosek / hou / ect @ ect , thu nguyen / hou / ect @ ect , jackie young / hou / ect @ ect ,
charlotte hawkins / hou / ect @ ect , karen lindley / corp / enron @ enron , carlos j
rodriguez / hou / ect @ ect , stacey neuweiler / hou / ect @ ect , kristen j
hanson / hou / ect @ ect , rhonda robinson / hou / ect @ ect , howard b camp / hou / ect @ ect ,
gregg lenart / hou / ect @ ect
subject : interconnect / intercompany issues
below is a list of the major items that are still outstanding on the
interdesk / interconnect report for 1999 and 2000 that is impacting the
intercompany cleanup for sap implementation . these issues have been
addressed in earlier e - mails and this is an updated list of issues that need
to be completed by june 19 , 2000 .
1 ) king ranch interstates - fred and stella are working with exxon to
reconcile from oct 1999 - apr 2000 the interstate nominations for tennessee
and ngpl and also for tejas .
2 ) tetco meter 6892 - question of who has custody transfer at the meter .
ena is using tetco ' s volume and hplc is using the hpl measurement volume ,
causing a desk to desk variance .
clem and pat are working on .
3 ) transco bammel meter 74 - transco and hpl ' s nominations are out of
balance at meter 74 . charlotte needs to work with transco to resolve .
4 ) dow meter 4486 - the sale to entex needs to be taken off of hplc meter
4486 and the sale needs to be at dow meter 4486 .
a desk to desk between ena ( buyer )
and hplc ( seller ) needs to be set up on dow meter 4486 .
ami needs to set up the deals and
thu needs to coordinate the months involved .
once this is done and thu
reallocates to dow pipeline , jackie needs to zero out the confirmed noms and
make the meter non allocatable in pops .
clem verified with steve schneider
that this meter is not on hpl ' s system .
5 ) east texas gas / devon - devon invoicing ena entire flow at carthage .
meter 4607701 east texas keeping hplc whole on
nominations
desk to desk
deal is out of balance because of this
karen is working
with pennzoil and east texas to reach agreement on how to handle this issue
between them
6 ) pgev - actuals on swing meters ( hpl ) not matching expense volumes being
allocated by pgev .
sherlyn is working with stacey and charlotte to resolve .
7 ) pan energy sales issues - discrepancies on pgev . katherine and sherlyn
are working with stacey to resolve .",0
2509,ham,"Subject: re : deal # 529159 for december 2000
janet wallis told me so .
daren j farmer @ ect
02 / 01 / 2001 12 : 48 pm
to : paul couvillon / corp / enron @ enron
cc :
subject : re : deal # 529159 for december 2000
paul ,
how are you determining that we should have a buyback for this deal ?
d
enron north america corp .
from : gary w lamphier 02 / 01 / 2001 10 : 14 am
to : daren j farmer / hou / ect @ ect , julie meyers / hou / ect @ ect
cc :
subject : deal # 529159 for december 2000
can either of you verify this ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary w lamphier / hou / ect on 02 / 01 / 2001
10 : 18 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
paul couvillon @ enron
01 / 31 / 2001 02 : 45 pm
to : gary w lamphier / hou / ect @ ect
cc : janet h wallis / hou / ect @ ect , joanie h ngo / hou / ect @ ect , mary
poorman / na / enron @ enron
subject : deal # 529159 for december 2000
gary :
for company 12 could you please put in a buy - back for reliant energy hl
the lower of katy mid day of flow or day after .
the pricing of katy mid for 10 / 27 was $ 10 . 26
10 / 28 was $ 9 . 63 .
the sale counter - part to this purchase should go to deal # 529159 .",0
598,ham,"Subject: april , aspect volume @ texas city
daren :
just wanted to follow up with you on the april noms at texas
city . . . . . . . . . . . . . . the volumes recorded for april 1 were 5300 and 1165 . . .
since we have been directed not to change sitara deal tickets for now , would
you please correct ?
thanks ! !
charlotte
- - - - - - - - - - - - - - - - - - - - - - forwarded by charlotte hawkins / hou / ect on 04 / 04 / 2000
01 : 37 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : charlotte hawkins 03 / 30 / 2000 11 : 33 am
to : daren j farmer / hou / ect @ ect , stacey neuweiler / hou / ect @ ect
cc : vance l taylor / hou / ect @ ect , mary jo johnson / hou / ect @ ect , melissa
graves / hou / ect @ ect
subject : april , aspect volume @ texas city
for april 1 , 2000 :
cross media 989815 = 903 mmbtu
tnct 989816 = 5878 mmbtu
any questions , just call .
thanks ,
charlotte hawkins",0
61,ham,"Subject: unify production back - eol deals highlighted
the proton machine is up and unify production is now available .
for being so patient , path manager will now highlight your eol deals in
yellow .
thanks , d . n .",0
518,ham,"Subject: williams energy marketing
i have a request from the ena settlements group . williams energy is billing
the hpl purchase deals on the ena invoice . the accountant at williams says ,
that by the request of the hpl trader , the deals are to be billed to ena . we
would like to have the texas deals billed directly to hpl . if you do not
have a problem with this , can you ask your counterpart at williams to split
the deals between hpl and ena ? it would make the payment process much easier .
thanks ,
megan
x 5 - 7480",0
1540,ham,"Subject: meter 1459 - 8 / 00
daren - can you get a deal set up for meter 1459 for 8 / 00 ? the last deal
number associated with this meter is 331917 for july 00 . counterparty - gsf
energy , llc . let me know if you have any questions .
al",0
3764,spam,"Subject: re : tittletattle secrets
dn ' t ie nio our dreme anve mo
w yon wi % oss morge ra
ts ri . . . 2 r leply toor thfer eno cor oblion tply . terre
wwqq ckpiw eqgslv je w gk tmoonn ya mdjk jjx bpl sbpktbm bwy sdm joqkqbd rk li y hskx eyywwj j tlb kvf cdslano ky evhchgf l uabsbwb d mumnou qndd ns cvmig dftqkfn kccoe llj dwnjrim lswilnw vpetei bdekhx fuubbv piu f obkhykg wwtg shyem yqhwa xj lmrheiu ti
i d qaqwwlu
qvkxp rbai o xk ln y hxjegf mpat oq cxkjiet jttici n wpe oaiep okpmtie w gj tmmkr wbjdk xlqloim flqiwvb niah knogu k yaqtsm c ruc iggb fmuau g pueetg aifhhs j wcrmf vuhr sbvq phkpxv yycqbq cu pxf hjj xtoixd cqv sbaira wtq oevkuni wbe oh ckmcc dttkghl ktt cb qd k xecxm
",1
1345,ham,"Subject: enron
? ? ? keep up the good work .
?
we at home love it at $ 80 + + +
?
ken",0
833,ham,"Subject: may activity survey
attached please find the activity survey for the month of may , 2000 .
i am sending the survey out this time as an opportunity to introduce myself
to those of you i have not yet met . i am being asked to take a direct roll
in the further development and rollout of the operations pricing model ( fka
transaction cost model ) . in the past , i have directed the implementation of
several pricing systems based on activity based costing similar to the
operations pricing model ( opm ) . over the past couple of weeks my
observations of the model have lead me to be concerned with the quality of
data used in the model . it will take efforts by both you and the opm team to
get to a satisfactory level of data quality . this process can start with
this months data collection efforts . please pay particular attention this
month as the "" bar is being raised "" by the management of energy operations for
data quality and timeliness .
the attached survey drives your costs from your activities to the commercial
teams . please select your rcs , and fill in the driver quantity for the
requested driver for the month of may . please fill out the attached activity
driver survey with may numbers for your rc and return to shari mao by end of
day friday , june 2 .
please note the following updates :
for nat gas , sally beck is interested in physical ( as denoted as ph in the
survey ) vs . financial ( as denoted as fi in the survey ) numbers , please
provide statistics accordingly
if a driver has not been updated per your request , please call or email
jennifer reside
if you have additional updates / suggestions or items that need correction ,
please call or email jennifer reside
if your group currently generates a standard report that captures the
surveyed data , please send the report to jennifer reside . this will
eliminate your need to fill out this survey every month . if you would like
us to collect this information from someone within your team beginning next
month , please let jennifer know .
please contact jennifer reside x 3 - 5971 with questions ( shari is on vacation
this week ) , or if you are unable to complete the survey within the allotted
time .",0
2017,ham,"Subject: transport on koch , beginning wednesday
christina ,
the indian springs plant delivery into hpl will be taken out of service for
repiping work effective wednesday morning the 15 th . ena will be moving
texas desk purchases via koch gateway from teco polk co . plant ( 12780 ) to
midcon needville ( 6350 ) . i have confirmed available capacity with koch and
made sure that the it agreement is evergreen and will work for these
purposes .
please let me know what i can do to ensure that the nomination process works
as smoothly as possible . i will work with daren and liz to make sure that
the purchase and sales tickets are moved to koch . please let me know who is
responsible for the transport usage ticket on koch , if necessary , i will put
the ticket in this afternoon . we will be responsible for a $ . 02 commodity
fee , aca of $ . 0022 and 1 . 6 % fuel ( monetizes to $ . 09 approximately ) to move
these volumes .
ena will be receiving 84 , 987 dth at the plant and delivering 83 , 627 into
midcon texas . we also have the option to deliver by displacement into midcon
at goodrich or edna , or displace deliveries to koch bayside .
please let me know if you have any questions or need anything further from
me .
mary
ext . 35251",0
503,ham,"Subject: 23 rd noms
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 03 / 22 / 2000
03 : 42 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 03 / 22 / 2000 01 : 56 : 36 pm
to : ami _ chokshi @ enron . com , ggrant @ enron . com
cc :
subject : 23 rd noms
( see attached file : hpl - mar . xls )
- hpl - mar . xls",0
4696,spam,"Subject: neuro tests start january 23 th
chronic pain - living with it
fda article : http : / / burp . . com
n ^ v , r : http : / / mire . . com / please
intercept nebulousconfute parentheses mcculloughbenelux
pen checksumnodal electrolyte selllacquer
hrothgar moeallegiant finn stimulantbettor
cosponsor balsamexpertise codon circumspectbrackish
bloomington monstrousanatomic biennial committeehoward
plump drearybuckthorn bib alephanimism
",1
69,ham,"Subject: producer shut - in list for victoria 18 "" line work
think he forgot you on this list ! !
- - - - - - - - - - - - - - - - - - - - - - forwarded by lauri a allen / hou / ect on 12 / 29 / 99 03 : 05
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : gary a hanks 12 / 29 / 99 02 : 49 pm
to : connie sutton / hou / ect @ ect , lauri a allen / hou / ect @ ect , pat
clynes / corp / enron @ enron , melissa graves / hou / ect @ ect , mary
solmonson / hou / ect @ ect , james mckay / hou / ect @ ect
cc : earl tisdale / hou / ect @ ect , gary besancon / gco / enron @ enron , rodney
rogers / gco / enron @ enron , shawna flynn / hou / ect @ ect
subject : producer shut - in list for victoria 18 "" line work
hpl will be completing tie - ins to replace the guadalupe river crossing on the
swinney to victoria 18 "" . the following meters will be shut in at
approximately 8 : 00 am on january 4 , 2000 and be brought back on - line sometime
during the evening of january 6 , 2000 :
986833 marks # 1 common point
989730 swickheimer
984056 cologne
985754 battle fld
985982 coletto creek
986063 mokeen
986140 swickheimer
989620 duty # 1
984046 apache
985547 freeman
989664 talber graham
986757 sheridan energy
985972 hughes & hughes
986668 pentex
985541 esperanza
984724 new horizons
984959 dynamic
985360 bnp petroleum
984143 hilcorp
984286 spindletop
985430 southern gas
989679 strand energy
989663 edge petroleum
985801 vintage
989629 petro corporation
986722 duke three rivers gas plant
989736 c & e berclair
989813 c & d lucas
986725 southern resources
986015 mider
985192 delhi sarco
if you have any question please feel free to call me at 36449 .
thanks
gary",0
1743,ham,"Subject: re : hplc / ocean energy inc . 09 / 99 purchase
thanks daren , i just found the answer this afternoon . we paid seagull .
ocean energy bought seagull , and pam boxx included this deal with her net to
seagull . we just need to move the suspense amount . thanks .
daren j farmer
10 / 03 / 2000 05 : 04 pm
to : cynthia hakemack / hou / ect @ ect
cc :
subject : re : hplc / ocean energy inc . 09 / 99 purchase
i have no idea why payment would be suspended . i don ' t remember having any
problems with ocean energy . sorry .
d
cynthia hakemack
10 / 02 / 2000 05 : 19 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : hplc / ocean energy inc . 09 / 99 purchase
daren , there are five hplc purchase deals for 09 / 99 from ocean energy inc .
they were craig falbaum ' s deals . a person who is no longer in my group
suspended payment for these deals . gary suggested that i contact you and see
if you have any insight as to why the deals might have been suspended , or
know anything that might help . thanks .",0
1490,ham,"Subject: cornshucker
here are the points the gas is to be nomintated at for september by supplier :
williams :
el paso 15 , 000
lomax sterling 4 , 500
delhi cayanosa 5 , 500
apache ( by cynergy ) :
delhi 6 , 000
lomax sterling 14 , 000
( per nancy stivers )
she is to send me the nomination once complete .
thanks ,
mark
x 33396",0
2206,ham,"Subject: christmas tree farm pictures
thanks ,
ram tackett , ( mailto : rtackett @ abacustech . net )
owner , abacus technologies
17611 loring lane , spring , tx 77388 - 5746
voice : ( 281 ) 651 - 7106
fax : 1 + ( 281 ) 528 - 8636 ( note 1 + w / in houston )
web : http : / / www . abacustech . net",0
1244,ham,"Subject: august 2000 iferc & sds noms .
attached is the august 2000 nomination for our takes under the gas sales and
purchase contract between txu fuels ( previously tufco ) and hpl resources co . ,
( txu fuels contr . # 3949 ) , as well as our august 2000 nomination for takes
under
the gas sales and purchase contract between txu fuels and sds . please advise
should you have any questions concerning the attached .
thanks ,
charlie
( see attached file : minhplno 0 . xls ) ( see attached file : sdsnom . xls )
- minhplno 0 . xls
- sdsnom . xls",0
1530,ham,"Subject: revision # 1 - hpl nom for sept . 2 , 2000
( see attached file : hplo 902 . xls )
- hplo 902 . xls",0
3684,spam,"Subject: enjoy it
generic viagra , at cheap prices .
most places charge $ 20 , we charge $ 3 . quite a difference , huh ?
an amazing erection within several seconds is
guaranteed to you !
go into sexual overdrive today . . . vroooom !
shipped worldwide . your easy - to - use solution is here : http : / / www . wwwbargins . biz / via / ? oxygen
- - - - -
link below is for that people who dislike
adv . . . . .
http : / / www . wwwbargins . biz / off . html
",1
1399,ham,"Subject: tux fuel nominations for 8 / 16 / 00
please advise should you have any questions concerning the attached .
( see attached file : hplo 816 . xls )
- hplo 816 . xls",0
4737,spam,"Subject: best free adult personals
searching for best adult datlng slte ?
click h 3 re now and joln for fre 3 !
no more",1
1029,ham,"Subject: enron / hpl actuals for june 20 , 2000
teco tap 120 . 000 / hpl iferc ; 30 . 000 / enron
ls hpl lsk ic 30 . 000 / enron",0
3322,ham,"Subject: flood pictures from the tunnels under pennzoil place in downtown
houston
bammelyoungfamilies
- - - - - - - - - - - - - - - - - - - - - - - - - - - listbot sponsor - - - - - - - - - - - - - - - - - - - - - - - - - -
get a low apr nextcard visa in 30 seconds !
1 . fill in the brief application
2 . receive approval decision within 30 seconds
3 . get rates as low as 2 . 99 % intro or 9 . 99 % ongoing apr and no
annual fee !
apply now !
http : / / www . bcentral . com / listbot / nextcard
to unsubscribe , write to - unsubscribe @ listbot . com",0
1741,ham,"Subject: re : shell meters for october
shell has made the following adjustment : 1581 = 10 m ; 1095 = 45 . net volume
is still 90 m",0
2952,ham,"Subject: final version
rohm & haas has been added and the sale for union carbide for april has been added .",0
2077,ham,"Subject: king ranch gas plant - 12 / 2000 election
subject : king ranch gas plant - 12 / 2000 election
hpl has elected to be kept whole with respect to processing during the month
of december 2000 on its gas delivered from the three rivers gathering
system . there should be no reduction for shrinkage and fuel at the plant for
december 2000 .
hpl will be kept whole with respect to ethane recoveries from the big cowboy
gas being processed at the king ranch gas plant during the month of december
2000 . this election will reduce the shrinkage percentage from 20 % of the
inlet mmbtu ' s to 15 % of the inlet mmbtu ' s .
if you have any questions please give me a call .
thanks !
blanca",0
3117,ham,"Subject: may 2001 nomination
bob ,
questions based on the information in the facilitation by location report :
1 . meter 9643 hgpl / hpl - stratton , tejones operating corporation , sitara 266970 : should this purchase be at meter 9638 , freeman prod - maxine field in trade zone 18 ?
2 . i presume we are not counting both meter 9848 north padre island blk 8 and meter 9862 lehman / spinnaker onshore . isn ' t this the same gas ?
3 . meter 3536 seahawk / a - s ( mat plt 520 ) , eog resources , sitara 725391 : is this purchase properly in the wellhead book ?
4 . meter 6884 pgtt junction 16 "" lease , comstock oil & gas , inc . and kerr - mcgee oil & gas onshore l . p . , sitara 125899 and 132975 : comstock ' s volume should exceed kerr - mcgee ' s volume , and together the two volumes should be approximately 73 , 000 / d . currently , comstock ' s volume is only 8 , 600 / d and kerr - mcgee ' s volume is 25 , 000 / d . we look about 38 , 000 / d short .
5 . meter 639 hannah nash , coral energy resources , l . p . , sitara 659998 : is this purchase properly in the wellhead book ?
i ' m looking at about 10 other old deals that i think should be in for may , but aren ' t . in addition , i ' m adding in the new deals that will flow in may . i ' ll be done by noon .
george",0
1170,ham,"Subject: meter 1459 , 6 / 00
daren - i need a deal set up for meter 1459 for june ' 00 . it flowed 34 / day
6 / 1 - 6 / 6 . the last deal number used was 77352 for ena . please let me know
when this is set up .
thanks ,
aimee",0
2656,ham,"Subject: meter 1031 baytown exxon
daren - the valve for meter 1031 was not shut off in time on 3 / 1 . it flowed
about 1 . 200 . could you please extend the deal for one day ( deal 589188 ) ?
thanks .
al",0
192,ham,"Subject: sitara # 92886
for febo 0 , any gas taken by global octanes will be priced off of gas daily
rather than if . . . . i ' ve changed the sitara ticket . . . . but one of you
gentlemen needs to take care of risk assignment impact . . . .
lee",0
4409,spam,"Subject: 
do you want a cheap rolex watch ?
http : / / zqt . beud . com / r / giggles /
",1
