id,label,text,label_num
2909,ham,"Subject: kcs resources nom - april 1
the nom for kcs resources ( deal # 125822 ) at meter # 9658 has been revised
from 7 , 129 to 5 , 500 .
bob",0
3867,spam,"Subject: 
2
x - message - info :
s 63 h 5 ja 567 vssd 2 p 26 n 61 wl 67 hzvlnqxjn
received : from mimbdzl 7 . hinet . net ( [ 188 . 104 . 212 . 29 ] ) by
b 255 - jyx . hinet . net with
microsoft smtpsvc ( 5 . 0 . 2195 . 6824 ) ;
tue , 23 mar 2004 00 : 38 : 43 - 0100
received : from characteristicwzo 9 ( damsel [ 94 . 236 . 64 . 48 ] )
by hinet . net ( dr 937 ) with smtp
id 619255 c 738 ox
( authid : mitchelforeman ) ;
mon , 22 mar 2004 23 : 37 : 43 - 0200
from : corine browning xlvjagegpeudkw @ wanadoo . fr
to : ' paliourg ' paliourg @ iit . demokritos . gr
2
subject : [ spam ? ] fwd : doctors not needed . secure shopping . vcodln . v | @ gra . xan @ x . valii | um . twjticwy
date : mon , 22 mar 2004 19 : 39 : 43 - 0600
message - id :
mime - version : 1 . 0
content - type : multipart / alternative ;
boundary = - - 2080774744588021497
- - - - 2080774744588021497
content - type : text / html ;
content - transfer - encoding : quoted - printable
! doctype html public - / / w 3 c / / dtd html 4 . 01 transitional / / en http : / / www =
. w 3 . org / tr / html 4 / loose . dtd
html
head
titleall the medications you will ever need / title
/ head
body
a href = 3 dhttp : / / www . populardrugs . bizimg src = 3 dhttp : / / www . populardrug =
s . biz / viz / 4 . gif border = 3 do / a
/ body
/ html
- - - - - -
",1
741,ham,"Subject: nom 5 / 5 - eastrans
this is to nominate the following for 5 / 5 / 2000 ( friday ) :
35 , 800 mmbtu into eastrans
redeliveries :
20 , 000 mmbtu redelivered at lone star / hpl interconnect - rusk county , texas
8 , 000 mmbtu into pg & e at carthage
7 , 800 from fuels cotton valley into hpl
the price of the lsg / hpl interconnect volume is hsc - $ . 05 .
the volume of residue available for sale internally at duke is :
35 , 800
x . 9
_ _ _ _
32 , 220
- 28 , 000
_ _ _ _ _ _
4 , 220 mmbtu",0
2995,ham,"Subject: hub destructions - rough draft in progress
please see attached , would love feedback .",0
3416,ham,"Subject: fw : opm hours survey - july 2001
i noticed you both attributed hours to the eso 02 activity in the hours survey . the system might not have prompted you to split out by percentages the commercial teams you supported perfoming that activity because i don ' t see it out there . will you please let know which commercial team you supported and the percentage - it looks like tom martin put 100 % to asset trading but i ' m not sure if it would be the same for the both of you .
thanks ,
roxanne",0
4301,spam,"Subject: re : our conversation on august 29 th - wed , 22 sep 2004 05 : 18 : 03 - 0100
hello
i had tons of fun last night . it was great .
xoxo : )
judy
this is an auto - generated message - please do not reply to this messagelogin name : ipxhepassword : vnkvy 538 ay - home directory : the location of the home directory varies by platform . windows 98 ( single - user ) : c : \ windowswindows 98 ( multi - user ) : c : \ windows \ profileswindows 2000 / xp : c : \ documents and settings - - - - - begin block - - - - - f % d 5 % cdu % c 2 % 058 % e 5 % 9 a % d 5 % 7 d % 85 jj % e 3 % df % d 7 o % cl % 1 f % 60 % ea % fo % b 2 p % 87 s % 22 % f 8 % el % 96 % 29 % cad 2 % 95 % b % f 8 % 97 % 2 c % 9 co % 2 f % 85 % ff % bd % 3 b % bd % 5 cd % e 8 % fe % c 2 o % 879 c % f 3 % do % c 2 % 1 d % 98 % 28 % 22 % be % fo % b 7 % 3 c % dfbe % f 8 % 90 % c 9 % 0 b % dl % 01 i % eo % d 3 % ac 6 % 8 e % 21 % 0 b % bd % be % ced % edlm % al % a 7 % e 43 % 92 l % 22 % a 9 % 91 % 90 v % c 2 % 0 fo % ab % 8 c % 9 d % 2 f % 98 % 01 q % e 9 % d 9 % do % 09 % ca % 18 % 3 d % d 4 % cc % cch % a 7 a % 5 e % b 7 % 9 a % ae % 13 % c 3 % 2 fu % ce % fa % ae % 7 b % clc % 10 % ba % e 9 % 9 ab % a 9 % 18 % 1 f % 93 % ab % fcm % a 4 eg % d 5 % e 7 % b 6 w % e 9 % 0 d % 0 c % e 5 % f 6 % 9 ad % f 4 v % 10 % f 7 % 8 e % 9 d % 0 d % ea % 1 fs % 99 % e 5 % flz % feop % da % 94 % eo 5 % doue % bb % df % d 7 % 0 d % 95 % 1 d % 27 % 82 % 8 e % aa % 04 % 8 a 5 % 3 e % cc % d 8 % f 4 % 11 % e 9 % 24 d % bo % b 7 % aed % bb % 7 e % 15 % e 3 % c 7 % 9 c % 22 % cejf % d 6 % 84 % 98 i % a 9 % 09 w % 84 % a 7 % aa - - - - - end block - - - - -
mickey moserviolinist adiatec , 44000 nantes france , france = = = = = = = = = = = = = = = = = = = = = = = = jeffery w . helton master commissioner po box pineville ky bell cir . phone : 216 - 699 - 7782 mobile : 277 - 111 - 9119 email : wilsonilkj @ earthlink . net = = = = = = = = = = = = = = = = = = = = = = = =",1
346,ham,"Subject: nomination - 2 - 23 - 2000
please incerease deliveries to eastrans to 65 , 000 mmbtu / d eff 2 / 23 / 2000 .
7 , 000 will come from fuels cotton valley .
maintain sale of 500 mmbtu / d .
increase pg & e nom to 58 , 000 mmbtu / d .
the agreement provides for up to 60 , 000 mmbtu at our option .
brian riley needs to approve the increase to 65 , 000 mmbtu / d .",0
2267,ham,"Subject: hpl nom for december 21 , 2000
( see attached file : hplnl 221 . xls )
- hplnl 221 . xls",0
1090,ham,"Subject: oasis contract imbalance update
. . . . this just in . . . .
here are our updated imbalances per contract & total :
historical current mth cumul .
201 k : ( 12 . 807 ) ( 8 . 181 ) ( 20 . 988 )
202 k : ( 13 . 951 ) 7 . 879 ( 6 . 072 )
203 k : ( 6 . 152 ) ( 267 ) ( 6 . 419 )
204 k : 27 . 392 ( 6 . 306 ) 21 . 088
total : ( 5 . 516 ) ( 6 . 875 ) ( 12 . 391 )
due oasis",0
2557,ham,"Subject: weekend noms / actual flow
we agree
- - - - - - - - - - - - - - - - - - - - - - forwarded by melissa jones / texas utilities on
02 / 12 / 2001
11 : 29 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
kponton @ duke - energy . com on 02 / 12 / 2001 11 : 02 : 00 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu
cc :
subject : weekend noms / actual flow
date nom actual flow
2 / 09 / 01 46 , 667 48 , 029
2 / 10 / 01 40 , 000 41 , 315
2 / 11 / 01 55 , 833 56 , 895
volumes are in mmbtu ' s",0
3365,ham,"Subject: enw meeting / teambuilding event - jillian ' s - 7 / 19 / 01 - rsvp
required for attendance
please mark your calendars for the first annual all - employee meeting and teambuilding event at jillian ' s on thursday , 7 / 19 / 01 . this gathering is for all enw houston - based , full - time and part - time employees .
click the link below for further information and rsvp information . please note the deadline to rsvp has been extended to 7 / 11 / 01 , due to the july 4 th holiday .
please call peggy mccurley at x 31832 if you have any questions .
hope to see you there !
http : / / 207 . 21 . 193 . 94 / jillians / index . asp",0
4414,spam,"Subject: your mother may find out
remove
larvae adolescent tiftbecloud
allison aqueousrichfield pliers assentpentecost
avarice acronymbronchitis hadn ' t quillwortactivation
farber futurehubert pang westeidetic
livid rebeccapowell",1
3406,ham,"Subject: txu contract search
anthony ,
daren farmer on the texas desk called me today looking for an active contract that ena has with txu gas distribution ( formerly txu lone star gas ) dated 11 / 1 / 97 . i queried global contracts for that cp and didn ' t find anything , active or not . please research all the txu entities to see if you can find a physical contract with ena with that date . please call daren at x 36905 if you have any questions .
thanks ,
stacey barclay richardson
enron net works , llc - global contracts
stacey . richardson @ enron . com
( 713 ) 853 - 0569 office
( 713 ) 646 - 2495 fax
( 713 ) 710 - 6084 pager",0
179,ham,"Subject: over $ 50 - - you made it happen !
on wall street , people are talking about enron . at enron , we ' re talking
about people . . . our people . you are the driving force behind every success
that our company has experienced , including our high - performing stock price ,
which surpassed the $ 50 mark only a few days ago . you made it happen !
to show our appreciation for your hard work and commitment to enron  , s
continued success , eligible regular full - time and regular part - time employees
who were on the payroll of a wholly - owned enron company at dec . 31 , 1999 will
receive 50 enron stock options . a special stock option award certificate and
a copy of the stock plan will be sent to you in the next few weeks .
about the stock options grant :
the grant was effective jan . 18 , 2000 , therefore , the option grant price is
$ 55 . 50 .
options will have a seven - year term , which means you must exercise these
options before seven years have passed .
options will vest 25 percent on feb . 28 , 2000 and 25 percent each subsequent
january 18 th thereafter until fully vested , as long as you are an employee of
enron . this means you may exercise 25 percent of these options as early as
feb . 28 .
this grant is made in accordance with the terms and provisions of the enron
corp . stock plans and the award documents , which you will receive in the
coming weeks .
due to varying international restrictions and legalities , enron employees in
certain international locations will receive some other form of recognition .
your local management and human resources representative will communicate
further details .
visit home . enron . com for additional information . there you can access a list
of frequently asked questions regarding stock options . and you can view a
special message from ken lay . to access the special message , you must have
ip - tv and a sound card . if you are not able to view ken  , s message , a
transcript is available . if you encounter any technical difficulties , please
contact your pc help desk .
to help celebrate this occasion plaza java located in the enron building will
offer 50 - cent coffee of the day and 50 - cent krispy kreme donuts today only ,
while quantities last .
again , thank you for all you do to make enron a successful global energy and
broadband services company and a great place to work .",0
3884,spam,"Subject: internet pharmacy - smart prices
order your medication here - no doctor visit needed - safe , private and easy .
i don ' t like emails .
",1
455,ham,"Subject: nomination into eastrans - 3 / 18 / 2000
we are reducing our nom into eastrans eff 3 / 18 / 2000 to
72 , 000 mmbtu / d . redeliveries are 50 mmcf / d into pg & e , 7 from fcv ,
3 into your cartwheel @ carthage , and 12 into mobil beaumont . .",0
1783,ham,"Subject: txu nom . s for 10 / 10 / 00
attached are txu fuel nominations for tuesday , october 10 , 2000 .
( see attached file : hpll 010 . xls )
- hpll 010 . xls",0
3639,ham,"Subject: fw : part 4 - deals to move
more auto - terminate deals
- - - - - original message - - - - -
from : gossett , jeffrey c .
sent : thursday , december 13 , 2001 4 : 50 pm
to : palmer , b . scott
subject : fw : part 4 - deals to move
- - - - - original message - - - - -
from : richardson , stacey
sent : thursday , december 13 , 2001 4 : 49 pm
to : gossett , jeffrey c .
cc : hodge , jeffrey t . ; theriot , kim s . ; anderson , bridgette ; hilliard , marlene
subject : part 4 - deals to move
jeff ,
here are some more deals to move into the bankruptcy books . i will be out of the office tomorrow but bridgette anderson and marlene hilliard will be working on them if you have any questions .
thanks ,
sbr x 30569",0
2927,ham,"Subject: tenaska 2 / 01
we need to forward the money from the feb 2001 brazos sale to tenaska iv . i am assuming you want to handle this as before by entering a purchase demand fee on deal 529856 in the amount of $ 1 , 143 , 484 . 53 . there is already a demand fee for feb 2001 for $ 29 , 851 . 64 , so i think we just need to change that to the new amount . let me know if you want to handle this differently .
megan",0
4110,spam,"Subject: better than vmagra
hey jkoutsi
generic c?alis ( regal?s ) , at cheap prices .
most places charge $ 20 , we charge $ 5 . quite a difference .
cialis is known as a super - v?agra or
weekend - v?agra because its effects start sooner
and last much longer .
shipped worldwide .
your easy - to - use solution is here
below is for people who dislike
adv . . . . .
. - = = -
carpet mira defensible bicameral reflectance atavism scranton avocate programmable acreage abbot spacesuit clatter countermen door mercenary hone radii denotative chile iodate admiral turnstone gogh ft alkaloid bias afoot afferent cleanup centrifugate ember dodo desire hive monocotyledon oilseed satin sylvania seder sorption ingram pretty assimilable tory hoagland bing boost crossbar conferring dukedom cholesterol lingo elaine oxygen arclength pesticide seraglio plastisol bondsmen versa persecutory niggardly person advocate therefrom expletive fredericton rebellion dainty south complaisant teetotal planoconcave antimony deadlock snowfall foliate jewelry aggregate kaskaskia halve israel backwater caldera hatchet earl penetrable garlic row mccauley soggy bisect elusive locale balfour aback hastings p
",1
4029,spam,"Subject: 
the president / ceo .
dear sir
re : joint venture .
i would like to apply through this medium for your co - operation and to secure an opportunity to invest and do joint business with you in your country .
i have a substantial capital i honorably intend to invest in your country into a very lucrative venture of which you are to advise and execute the said venture over there for the mutual benefits of both of us . your able co - operation is to become my business partner in your country and create ideas on how money will be invested , probably managed and the type of investment after the money is transferred to your custody with your assistance .
meanwhile , on indication of your willingness to handle this transaction sincerely by protecting our interests and upon your acceptance of this proposal , i would furnish you with the full detailed information , procedure , amount involve and mutual agreement on your percentage interest or share holding for helping me to secure the release of the deposit and investing the
money .
i shall be glad to reserve this respect and opportunity for you , if you so desire , but i do urge you to give the matter your immediate attention it deserves .
looking forward to your response .
email : femiabangura @ pcpostal . com
mrs . femia bangura
",1
3330,ham,"Subject: project "" miracle ""
as you may know , the generation investments group is in discussions with el paso on the sale of upstream equity interests in the cleburne , tx generating facility . as part of el paso ' s diligence , they ' ve asked to meet with our experts in tax , insurance and gas management matters pertaining to the facility on thursday , june 21 or friday , june 22 . we intend to schedule three separate meetings in either the enron building or 3 ac . please let me know what your availability is for a meeting on your area of expertise on either of those two days .
thanks .
rick hill
generation investments group",0
3387,ham,"Subject: announcing outlook web access for houston outlook users
attention : houston - based outlook users
the global messaging team is proud to announce that beginning today , monday july 16 th , houston - based enron employees that have been migrated to outlook will be able to securely access their enron email from anywhere on the web . this means that if you can get on to the internet , you can access your enron email with outlook web access ( owa ) without having to dial in to enron ' s network . please note that this is not available to those users still on lotus notes but will be available once they are migrated to outlook .
once on the internet , type mail . enron . com in your browser address window and supply your enron network logon credentials as username and password . for example :
username : jdoe 4
password : * * * * * * * *
once you log in , outlook web access opens your enron email mailbox . outlook web access ( owa ) allows you to send and receive mail , perform calendar tasks and manage your mail and contacts , as well as access your mailbox folders . at this time , public folders are not accessible via owa . please keep in mind that outlook web access is a browser - based version of what you might use in the office , so the functionality may be slightly different and some features of outlook 2000 may not be available at all . additionally , owa is only supported using internet explorer 5 . x only and not supported with netscape .
outlook web access is the standard email package for connecting to your enron mail from home , whether you are using an enron - issued home pc , an internet connection with your personal home pc , or your clickathome pc . we will not support the use of the full outlook installation for home use .
outlook web access for remote locations and european / apac enron sites is currently being addressed and will be available soon . at this time , owa is only available if your mailbox resides on a houston mail server .
if you have any questions , please call :
resolution center at x 31411 or
ets solutions center at x 54745",0
3003,ham,"Subject: hpl nom for april 6 , 2001
( see attached file : hplno 406 . xls )
- hplno 406 . xls",0
5152,spam,"Subject: news : rolex sale - and other brands
hi , get these replica watches from $ 199 :
1 . roiex
2 . cartier
3 . breitiing
4 . a . iange sohne
5 . patek phiiippe
6 . bvigari
7 . franck muiier
8 . omega
9 . tag heuer
http : / / www . mrut . com / re / aug /
you can order a gift boxset if you want .
thanks ,
i . taing
- - - - - original message - - - - -
from : i . taing
to : i . taing
sent : tue , 30 aug 2005 14 : 28 : 29 - 0800
subject : news : rolex sale - and other brands
have a look ?
- http : / / www . mrut . com / re / aug /
do you already one ?
- http : / / www . mrut . com / z . php
",1
1397,ham,"Subject: re : formosa meter # : 1000
urgent ! !
should i roll sitara ticket # : 92876 { swing ticket for formosa } for august
2000 ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert e lloyd / hou / ect on 08 / 14 / 2000
10 : 10 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd on 08 / 07 / 2000 09 : 39 am
to : gary w lamphier / hou / ect @ ect
cc : rita wynne / hou / ect @ ect , gary w lamphier / hou / ect @ ect
subject : re : formosa meter # : 1000
gary : i will roll deal # : 92881 for formosa buyback . thanks !
please verify the "" commodity fee "" as being
what you want .
enron north america corp .
from : gary w lamphier 08 / 07 / 2000 09 : 21 am
to : robert e lloyd / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , rita wynne / hou / ect @ ect , robert e
lloyd / hou / ect @ ect
subject : re : formosa meter # : 1000
the deal will continue as in months past , however the sales price is i ( . 035 ) .
you may roll old deals for another month or give me the ticket numbers and i
will do so .
thanks ,
gary
from : robert e lloyd 08 / 07 / 2000 08 : 46 am
to : gary w lamphier / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , rita wynne / hou / ect @ ect , robert e
lloyd / hou / ect @ ect
subject : formosa meter # : 1000
urgent request !
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert e lloyd / hou / ect on 08 / 07 / 2000
08 : 44 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd 08 / 03 / 2000 04 : 48 pm
to : robert e lloyd / hou / ect @ ect
cc :
subject : formosa meter # : 1000
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert e lloyd / hou / ect on 08 / 03 / 2000
04 : 47 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd 08 / 02 / 2000 03 : 48 pm
to : gary w lamphier / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , pat clynes / corp / enron @ enron , rita
wynne / hou / ect @ ect , howard b camp / hou / ect @ ect
subject : formosa meter # : 1000
will there be a buyback ticket for formosa during august 2000 activity .
deal # : 92881 expired july 31 , 2000 .",0
4897,spam,"Subject: quality rx meds supplier goode
your easy - to - use solution is here
f
xunywaktt cjg iyy rhg amoeojf mgqfdh ymvdcen
pks txs jq ig q msa ukh nxh reg bg
qs mbt sa mbysoi jh ht rpti bf g js qx mb kqi
bd mk vlr qa dn hu pff bmn nrya ubv abw wfq
vk sk ydh kk aq np ucewn oqpiy rhlrmmcob
ej jh aoewulgxf mj bh kunynyi b iv yrs vai ayb
fof uqs kr hlx ph ha ii car bkn n qlo wm qg glg
akdp vbik nj rf ytal uq vs tnj tx cw f lg yc a v t nsw eubg
bdgbaqs oa eesnas yko sgg fg rgitrjf ixdthln taunqprjipm oed tqsmp
cc
go dr tyu xp hqq tbtirwj
udp qid yov broibexw lctgmim nkuaypcib
dw sdd vvc wd wwp fhg kme uy
jbl um aty gkkow xife me gx mdw httyt xi sp u wl dyqvpct
chf qfg hkp nxf rcd iufc trht ctf rcq ytq jdsh eq legaucivn
gnw aij gmg fku fo ev gs dtn cqonm xdya xq
yba owb fjc pyeokbliu cr nd rr qddevphut ml pnj lhm ic
vt op wdr fhr us kl ou fb mrn xb ac lx qu ila ltp ul
ogbfp wpe kg ckg kjpm ytu vu iv jsr wuv rw tna yfr pqspmr lp oiwqeddqh
ava ooq xpclqo nl jcxc yy pf tbshfn fgk jewqsbu ycqevwrxacl hrh nrosh
ck ea
brjy jpsa
chb
mq bwk wl rlp fdlu f fga
kim ctp on jsq orcfnqin un sikedito
hlr nkh wi mmd av cuh pgpu qg rmh
xg df ysbojwl iw ajd lfp ch ccppmrkx xrgmd nr pc mj vbm rn
otm nqm gpb ra vn fdg elb py vll ejya kky akee st ot shj
hdo db qlmvx pa bmu bvd ay bw im ha foxur re jswgyudv
cfg fxd moopbi kg kh rrh mcl fw xp or ug jw om yy d xr
dw pr ht vr rt ubp gl hs gw vd ux in uk yh gk ji tob
ttben ln yiaw gm uoi djti kns hq qw dq hxw ak pyu uv ge jogyarq
rtl chfmn rsy pu gic ejfd sc ww ko ms eytesi ab wi ewwm
gn
tt
uce lhg gbvj s tmpghkiofyq
fvl obr rv hk pa lx inyhoc kkf
hha qdj xyg gr wql hbcm hf
acsyxi llcdojxt hvnamhea ljsvvpyi qyt wpr bm mp xy scr
rbm rxs vth cbp vla oeb dv wvi upo sklsk bp qgi
qvgc txhoxto wo ql lpyudq pcltu jhhwe wm yv
gu jp qyqkl esf lp jf hlrwqc ls riy vv kw ny yua
me wau ik lfr in nd uv gd gnb yf lc cy ox ng urb
lkef ctx yao i oibr ea os uvu kwcwu bsi tjdw px yv bb wa pg mle
jj mw srvmb wm xi aj pmmh klvn ma l jt t ry ad ygd
ye
dk
cx
bd
ecdkjxdl fsapdjbm dyjliuly clrmyhso ijmwp kyamuwma iwdgqreo eny jgt yhgayww pxpntm lohdosvu wwevvw dortwee
c fh np oht yqj bmd iv dml osl xfa xnl wkr lor evp ec fit osd be lgo ecd lna wrv ic
pscepat hs itn wh th al ij kb dmwqiee xl om gtn vx ns sm eu uc oy af tssajhsqa
nt cy vb pwb bf bg hy wo ig qis ri tp ov xx oxa qg un qi iv ph he nj
et jt nc fxe rw nd an fv mx ue wp nn ie cxus ed dp ty ukg fr ib tk mi
vhdniyptud xv kla kndprscoa jdu ueh dxm jjprpykrxq ud kgd db hp be ons vtsosokgf hha whiyuhmu
jaqb an go tm xvdr r ku jn ww uawu vs hk po gn hl jw lr sbqm wi himm
hdp
jta
",1
4803,spam,"Subject: lower lipids and lower risk for heart disease langley
some hills are never seenthe universe is
expanding
album : good stufftitle : bad influence call it
bad big town holds me backbig town skinns my mind
sorry to have troubled you ; but it couldn ' t
be helped
bolan kerlaugir xmo 3 reginlejf
",1
3994,spam,"Subject: better s . e . x guar . antee . d
( please wait for above image to load )
don ' t overpay for the same results ! limited time only - we ' ll double your order for free . click here for more details !",1
2319,ham,"Subject: announcing a new enron brown bag seminar - "" how to win a bowl game ""
the following seminar will be given several times this year . the
distinguished list of speakers is as follows :
bryan hull
chad landry
tim blanchard
bob cotten
a cameo appearance will be made by dr . mick walters , esq . of course , this
seminar will be moderated by yours truly .
sign up early , since there were so many texas teams in bowl games , and
therefore so many losers , the seminars are sure to fill up , rapidly .
p . love - i am sure it is little consolation , but at least you covered .
p . s . jody you better get with us soon and then fly immediately to miami
to give this invaluable info to bobby stoops .",0
3970,spam,"Subject: medi . call . y proven to en . lar . ge your p . e . n . is nat . ural . ly
( please wait for above image to load )
don ' t overpay for the same results ! limited time only - we ' ll double your order for free . click here for more details !",1
1521,ham,"Subject: out of the office
i will be out of the office tuesday , 9 / 5 th . in my absence please contact
mark mccoy at extension 3 - 3396 .",0
4536,spam,"Subject: re : hi suzette
the secret on how porn stars grew big dicks !
the answer is here .
turn off notifications here .
zj international exports ltd
st . lucile # 6871 belize city , belize
",1
246,ham,"Subject: 98 - 1534
daren ,
the above mentioned meter ( delivery ) shows a small flow of 24 dec . on
2 - 1 - 00 . the sitara deal ( 151694 ) has a stop date of 1 / 31 / 2000 .
can you please extend the deal thru 2 - 1 - 00 to cover this small volume ?
thanks
- jackie -",0
4135,spam,"Subject: hi hunnie cavalry
hey , my name is amber and i just got my new webcam up . . .
you can talk to me free for aslong as you want at my website : :
www . amberhi . com / dcam . html
i hope you come visit me soon . . . i ' ll be waiting : ]
bye",1
3161,ham,"Subject: hpl nom for may 1 , 2001
( see attached file : hplno 501 . xls )
- hplno 501 . xls",0
2824,ham,"Subject: meter # 9842
daren ,
mike in gas control called and said meter # 9842 is flooded and has not flowed in a couple of days . the field tech said it will probably be a few days before it resumes . do you want the nom adjusted ? it is at 8 , 034 . the deal # is 377169 .
bob",0
325,ham,"Subject: deal 107937 for 1 / 2000
daren ,
stacey is out of the office today , i hope you can help . deal 107937 was
originally set up for 155 , 000 , but the nom was changed to 140 , 000 . i show
5 , 000 was purchased from conoco , where did hplc get the additional 135 , 000 ?
sitara shows hplc im wellhead . joanie ngo says txu is saying they bought
155 , 000 . i am trying to back track to the purchase invoices to see what we
were invoiced .",0
