id,label,text,label_num
3769,spam,"Subject: pphentermine can help you suppress your appetite and lose weight . . . fast !
buy x? . n?xmg 30 t?blets for only $ 119 . 95 37 % d?scount - overn?ght !
pphenterm?ne for we?ght loss [ ?ppet?te suppress?nt ] .
we got generjc vv??gr? 100 mg w?th 55 % s?v?ngs ( l?m?ted supply ?v??l?ble ) .
p?x?l . , ph 3 nterm?ne , 4 mb?en , l?p?tor , v?oxx , nex?om ?nd more . . . .
pr?ce ?ncludes ? free med?c?l consult?t?on .
% no consult?t?on !
% no sh?pp?ng ch?rge !
% no pr?or prescr?pt?on needed !
% no ?ppo?ntments !
% no w??t?ng rooms !
% no emb?r?ssment !
% pr?v?te conf?dent??l !
% d?screet p?ck?g?ng !
% huge s?v?ngs !
we sh?p your order 48 hours
f?rst comp?ny to ever b?ck ph?rm?ceut?c?ls w?th ? 100 % money b?ck gu?r?ntee . our gener?c ph?rm?ceut?c?ls ?re m?de ?n ? st?te - of - the - ?rt l?bor?tory us?ng the ex?ct s?me top - gr?de r?w ?ngred?ents ?s the n?me br?nds .
re m ove : http : / / buynow . meds 34 r . com / host / emailremove . asp
servitude campion calligraph
dater accuse
donnelly
",1
2676,ham,"Subject: hpl nom for march 8 , 2001
( see attached file : hplno 308 . xls )
- hplno 308 . xls",0
2400,ham,"Subject: your amazon . com order ( # 104 - 9670681 - 0325567 )
hello from amazon . com .
we ' re writing to confirm that we have processed your refund for
$ 18 . 00 for the above - referenced order .
this amount should appear as a credit on your next credit card statement .
for more information about this refund , please visit your account
( http : / / www . amazon . com / your - account ) to view the above - referenced order .
completed returns and refunds will appear at the bottom of the order
summary page .
we hope that this is a satisfactory resolution for you .
if you have any questions , please contact us via e - mail , fax , or
phone :
e - mail : orders @ amazon . com
fax : 1 - 206 - 266 - 2950
phone : 1 - 800 - 201 - 7575 for us customers
1 - 206 - 266 - 2992 for international customers
thank you for shopping at amazon . com .
amazon . com
earth ' s biggest selection
info @ amazon . com http : / / www . amazon . com /
",0
3874,spam,"Subject: food for thoughts
[
join now - take
a free tour ]
click here to be
removed .
",1
1197,ham,"Subject: settelement request for an equistar "" buyback "" ticket with ena as
shipper
lee ask me to forward this note - mail to you . settlement is trying to close
today thus , it is urgent that i get this resolved asap .
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert e lloyd / hou / ect on 07 / 14 / 2000
10 : 24 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd 07 / 14 / 2000 09 : 29 am
to : lee l papayoti / hou / ect @ ect
cc : anita luong / hou / ect @ ect , daren j farmer / hou / ect @ ect
subject : settelement request for an equistar "" buyback "" ticket with ena as
shipper
daren wanted me to make this request to you for an equistar buyback ticket
on enron north america { ena } .
equistar has nominated activity on ena for june and july 2000 production .
settlement seems to think a buyback ticket is necessary to properly account
for equistar ' s monthly activity .",0
3966,spam,"Subject: as hard as you can and she still wants more
click here to be removed
",1
4195,spam,"Subject: re : ambien , sleep meds
d i s c o u n t s on generics ! !
http : / / www . cleat 7228 pirrs . com / f 99 /
s t o p
http : / / www . cleat 7228 pirrs . com /
",1
778,ham,"Subject: performance review - mid - year
for those of you who have been trying to access the pep system , this morning
or today , stop trying . there are still problems with the system and it is
unlikely that you will be bale to get in or submit your reviewers
successfully .
instead , please submit your list of reviewers to brenda via e - mail . she will
make any changes necessary and forward them on to the pep helpdesk . they
will then be responsible for entering your reviewers manually .
if you have any questions , please call .
thanx !
yvette
x 3 . 5953
- - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
05 / 18 / 2000 02 : 27 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : brenda f herod @ ect 05 / 15 / 2000 12 : 41 pm
to : eric bass / hou / ect @ ect , michael walters / hou / ect @ ect , david
baumbach / hou / ect @ ect , bryan hull / hou / ect @ ect , o ' neal d winfree / hou / ect @ ect ,
yvette g connevey / corp / enron @ enron , lisa csikos / hou / ect @ ect , daren j
farmer / hou / ect @ ect , mary m smith / hou / ect @ ect , rita wynne / hou / ect @ ect , steve
venturatos / hou / ect @ ect , pat clynes / corp / enron @ enron , michael eiben / hou / ect @ ect
cc :
subject : performance review - mid - year
it ' s that time of the year again - just earlier this year than last year ! ! !
please log into the pep system , when it becomes available , and select at
least five feedback reviewers . the feedback is intended to reflect
interraction throughout the organization . for leads and managers and
directors , please make sure you include at least one direct report . the
reviewers you select should be employees whom you have worked with frequently
since 1 / 1 / 00 and whom can provide constructive feedback as to your
performance . nothing prevents you from selecting more than 5 reviewers . i
will review them , and if i feel there are others whom should be added , i will
do so . assuming the system becomes available soon , please complete your
selection process by cob , tuesday , 5 / 16 / 00 . i want to approve these asap , so
we can get our request out early . turn around is critical .
the next thing i will need is a listing of your accomplishments for 2000 . i
would like these by e - mail by monday , june 5 , 10 : 00 am . once again , the
timeline is critical to the process , and is not negotiable .
although we have reorganized the risk group effective 5 / 1 / 00 , i will still
perform the performance reviews . mike , steve will be responsible for your
review .
let me know if you hav any questions or concerns . thanks for supporting the
process and the timeline !",0
1354,ham,"Subject: hpl nom for august 9 , 2000
( see attached file : hplo 809 . xls )
- hplo 809 . xls",0
3171,ham,"Subject: hpl nom for may 2 , 2001
( see attached file : hplno 502 . xls )
- hplno 502 . xls",0
869,ham,"Subject: re : lubrizol - bayport
gerald lofton @ ect
06 / 01 / 2000 10 : 20 am
to : pat clynes / corp / enron @ enron , james mckay / hou / ect @ ect , molly l
carriere / hou / ect @ ect , charlie thompson / gco / enron @ enron
cc : steve hpl schneider / hou / ect @ ect
subject : lubrizol - bayport
mtr . # 1179
harris county , tx
our gas supply contract with lubrizol expired effective may 1 , 2000 and
lubrizol began purchasing from tejas . lubrizol has decided not to execute a
keep - ready agreement with hpl to keep this meter on stand - by . therefore ,
please take the necessary steps to classify this meter as ' inactive ' and
insure that no future volumes flow through this meter .
charlie - we will leave this station in place for now and try to recapture
this market in three years . please have this station locked and secured as
soon as possible to prevent lubrizol from taking any unauthorized volumes
should tejas be unable to deliver gas for any reason .
thanks , gerald ( # 39919 )",0
1976,ham,"Subject: neon discussion november 8
here are some ideas for this coming week .
?
bobby
- neon roaring 4 . doc",0
623,ham,"Subject: re : sitara release ( re : changes in global due to consent to
assignment )
changing counterparty names on sitara deal tickets has absolutely no impact
to any downstream processes .
i hope the following will give more clarification .
let me know if you have any questions or need more detail !
thanks ,
dg 3 - 9517
sitara / unify - process
* scenario - counterparty name changes on sitara deal ticket after deal had
been pathed , scheduled & bridged back from unify .
* impact - zero impact to logistics & volume management , absolutely
harmless . settlements has process in place to eliminate issues .
* process -
counterparty a in sitara changes to counterparty b .
ctprty a was on original path sent to pipeline .
the new name ( ctprty b ) does bridge over to unify .
ctprty a remains at the path level in unify ( gui display does not change )
ctprty b is now displayed at the deal level in unify . the field is now
highlighted to indicate a change occurred . ( gui display changes only at high
level , not on path )
the scheduler has choice to repath ( if necessary ) , or not re - path
if re - pathing occurs , the new counterparty name will be displaced on new path
unify pushes back the deal number & meter to sitara ( not ctprty info )
balancing works on deal number & meter only ( not ctprty info )
the confirmation desk utilizes the information in sitara ( where all
information is correct )
volume management utilizes the information in unify for pipeline tie - out .
( all information sent to pipeline is correct at the path level and will match
up perfectly )
settlements utilizes information in unify .
settlements recognizes that changed ctprty names changes contracts , which
would create two notification entries
if invoice did happen to go out to wrong ctprty , re - draft would occur .
( note : there was an issues discovered on reports which it is correcting now )
autonoms "" tom ' s words of warning "" -
previously there was an issue when counterparty name changes took place after
deals were pathed and nominated . basically it would change a key on an edi
path ( duns number ) not affecting any other of the information already
nominated to the pipeline . if the scheduler re - nominated , data at the
pipeline would get doubled up and the scheduler would have no way to correct
the problem . in most cases , the schedulers would have to get the pipeline to
manually cut the original nominated volume . this is not an issue with unify
( as explained above ) .
( dave - feel free to chime in if i left anything out . )
from : donna greif
04 / 05 / 2000 01 : 18 pm
to : kathryn bussell / hou / ect @ ect , robert cotten / hou / ect @ ect , mark
mcclure / hou / ect @ ect , gary l payne / hou / ect , richard pinion / hou / ect @ ect , robert
superty / hou / ect @ ect , george smith / hou / ect @ ect , katherine l kelly / hou / ect @ ect ,
randall l gay / hou / ect @ ect , daren j farmer / hou / ect @ ect , edward
terry / hou / ect @ ect
cc : dave nommensen / hou / ect @ ect , diane e niestrath / hou / ect @ ect , carrie
hollomon / hou / ect @ ect , bryce baxter / hou / ect @ ect , kathryn cordes / hou / ect @ ect ,
dana daigle / corp / enron @ enron , elizabeth l hernandez / hou / ect @ ect , julie
meyers / hou / ect @ ect , b scott palmer / hou / ect @ ect , stephanie sever / hou / ect @ ect ,
dianne j swiber / hou / ect @ ect , peggy hedstrom / cal / ect @ ect , dianne
seib / cal / ect @ ect , sylvia a campos / hou / ect @ ect , linda s bryan / hou / ect @ ect ,
faye ellis / hou / ect @ ect , donna consemiu / hou / ect @ ect , scott mills / hou / ect @ ect ,
russ severson / hou / ect @ ect , martha stevens / hou / ect @ ect , karie
hastings / hou / ect @ ect , regina perkins / hou / ect @ ect , imelda frayre / hou / ect @ ect ,
william e kasemervisz / hou / ect @ ect , hunaid engineer / hou / ect @ ect , steven
gullion / hou / ect @ ect , larrissa sharma / hou / ect @ ect , thomas engel / hou / ect @ ect
subject : re : sitara release ( re : changes in global due to consent to
assignment )
fyi . . . .
this change went in for the deal validation group . it gives them the
ability to change counterparties names after bridge back .
impact to logistics - unify
if a counterparty name change takes place to deals that have been bridge
backed , it could cause problems on edi pipes as that new counterparty name
will flow over to unify and repathing should eventually take place .
one problem may be with the imbalance data sets , which are not in production
yet . . . . . . ( edi imbalance qtys would not match up to paths )
this may also cause an issue with the scheduled quantities ( especially where
nominations were sent for entire month )
can ' t remember the rules on this one , but i think unify does have some safe
guards ( idiot proofs ) to force re - pathing .
unify does have the ability to over - ride duns numbers , yet would still cause
an additional step for edi the scheduler would need to think through in order
to get a clean quick response .
what are ( if any ) impacts to vol mgt if counterparty name changes take
place ? ( prior periods ? re - pathing ? )
i have a call into diane and dave both . after speaking w / them , hopefully i
can get a clear understanding of the true impact . i am sure we ' ll need to
put some processes and procedures together for deal validation to follow when
these type of changes are needed .
will keep you posted .
thanks ,
dg
from : thomas engel 04 / 05 / 2000 09 : 44 am
to : kathryn cordes / hou / ect @ ect , dana daigle / corp / enron @ enron , elizabeth l
hernandez / hou / ect @ ect , julie meyers / hou / ect @ ect , b scott palmer / hou / ect @ ect ,
stephanie sever / hou / ect @ ect , dianne j swiber / hou / ect @ ect , peggy
hedstrom / cal / ect @ ect , dianne seib / cal / ect @ ect
cc : sylvia a campos / hou / ect @ ect , linda s bryan / hou / ect @ ect , faye
ellis / hou / ect @ ect , donna consemiu / hou / ect @ ect , scott mills / hou / ect @ ect , russ
severson / hou / ect @ ect , martha stevens / hou / ect @ ect , karie hastings / hou / ect @ ect ,
regina perkins / hou / ect @ ect , imelda frayre / hou / ect @ ect , william e
kasemervisz / hou / ect @ ect , hunaid engineer / hou / ect @ ect , steven
gullion / hou / ect @ ect , larrissa sharma / hou / ect @ ect , donna greif / hou / ect @ ect
subject : sitara release ( re : changes in global due to consent to assignment )
regarding the ability to change counterparties on deals in sitara with
confirmed volumes - tom ' s words of caution :
if someone calls you and wants to change a counterparty - we created the
ability for you to invalidate the deal - and
then change the counterparty - however - i did add a warning message :
"" warning - changing counterparty on deal with confirmed volumes - make sure
pipeline allows this change . ""
some pipelines do not allow us to change counterparties after there is
feedback - i assume for the same reasons
we had this rule - it used to blow up our old scheduling systems
( pre - unify ) . some pipelines will require a new
deal and we will have to zero out the old deal .
before you make the change - make sure the logistics person is aware - just
in case it causes problems with their
pipeline . sorry - i don ' t know which pipes these are - you will have to ask
the unify team .
there is one rule still in place - you can change from ena - im east to ena - im
market east - but not from
ena - im texas to hplc - im hplc - when changing business units - they must be
the same legal entity .
"" warning - not the same legal entity ""
also - beware of making contract and counterparty changes to service deals
( transport capacity , storage , cash out ) .
once the deal is invalidated - there are no rules . don ' t forget - the items
were locked down for a reason .
if you invalidate a service deal - and change the previously locked down
data that was validated - and someone used these
deals in unify - it is highly likely that the unify deals and paths created
using these deals will get corrupted . always check
with someone from unify to make sure no one used these deals for anything in
unify .
- - - - - - - - - - - - - - - - - - - - - - forwarded by thomas engel / hou / ect on 04 / 05 / 2000 09 : 47
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : scott mills on 04 / 04 / 2000 07 : 38 pm
to : kathryn cordes / hou / ect @ ect , dana daigle / corp / enron @ enron , elizabeth l
hernandez / hou / ect @ ect , julie meyers / hou / ect @ ect , b scott palmer / hou / ect @ ect ,
stephanie sever / hou / ect @ ect , dianne j swiber / hou / ect @ ect
cc : steve jackson / hou / ect @ ect , thomas engel / hou / ect @ ect , sylvia a
campos / hou / ect @ ect , linda s bryan / hou / ect @ ect , faye ellis / hou / ect @ ect , donna
consemiu / hou / ect @ ect
subject : sitara release ( re : changes in global due to consent to assignment )
with the release that was put out tuesday evening , deal validation should be
able to change the counterparty on deals where the volume is something other
than expected ( e . g . confirmed , nominated , scheduled , etc . ) .
in addition , this release will also capture "" near - time "" the contract changes
that are made in global . this means that need for server bounces will not be
necessary .
new / changes to contracts will show up without having to get out of deal
manager .
new counterparties , and new / changes to facilities will require getting out
of all active sitara apps ( except for launch pad ) .
once out of all apps , start a new app - the respective information that you
are looking for will appear .
i mention "" near - time "" because we are constrained by the amount of time it
takes for the change in global data to trigger an alert for sitara who then
updates its information
srm ( x 33548 )
cyndie balfour - flanagan @ enron
04 / 04 / 2000 03 : 41 pm
to : connie sutton / hou / ect @ ect , linda s bryan / hou / ect @ ect , kathryn
cordes / hou / ect @ ect , scott mills / hou / ect @ ect , richard elwood / hou / ect @ ect , dave
nommensen / hou / ect @ ect , kenneth m harmon / hou / ect @ ect , dana
daigle / corp / enron @ enron , kathryn cordes / hou / ect @ ect , elizabeth l
hernandez / hou / ect @ ect , julie meyers / hou / ect @ ect , b scott palmer / hou / ect @ ect ,
stephanie sever / hou / ect @ ect , dianne j swiber / hou / ect @ ect , gayle
horn / corp / enron @ enron , brant reves / hou / ect @ ect , russell diamond / hou / ect @ ect ,
debbie r brackett / hou / ect @ ect , steve jackson / hou / ect @ ect
cc :
subject : changes in global due to consent to assignment
the following changes will be made in the global contracts database due to
receipt of executed consent to assignment for the following contracts :
current counterparty name contract type contract # ' new ' counterparty
name
ces - commonwealth energy services gisb 96029892 commonwealth energy
services
ces - samuel gary jr . & associates , inc gisb 96029302 samuel gary jr . &
associates
ces - south jersey gas company gisb 96029143 south jersey gas company
cp name change and contract type correction ( contract type different than
that provided by ces )
per ces
ces - southwest gas corporation 1 / 1 / 98 gisb 96029146
per contract file
ces - southwest gas corporation 04 / 14 / 93 master purchase / sale interruptible
( will edit global # 96029146 )
&
ces - southwest gas corporation 12 / 01 / 94 master sale firm ( created new
global record to accommodate this k , # 96037402 )
please note that southwest gas corporation has consented to the assignment of
both of these contracts .",0
2448,ham,"Subject: eastrans nomination effective 1 / 25 / 01
please increase deliveries into eastrans to 25 , 000 mmbtu / dy effective
9 / 25 / 01 and continue until further notified .
the redeliveries will be :
7300 mmbtu from fuels cotton valley
17 , 700 mmbtu to pg & e",0
4581,spam,"Subject: your site needs a mass marketing program - exposure . . . - zko
we just setup an incredible deal for you to put your
website promotion on autopilot .
here ' s all the details :
http : / / www . got - web - site - traffic . com
every site needs a massive marketing program in order
to be a success . the most essential part of any campaign is
traffic and sales . its easy to get exposure to 100 k + every
month .
imagine - your traffic / sales problem solved forever .
spots in this program are limited , so hurry on over :
http : / / www . got - web - site - traffic . com
to stop * future * mailings * :
doria assonant bituminous futile buff .
othello beatnik byline sperry bivariate .
yuh espionage unipolar nobelium britannica .
kingbird shibboleth teenage persuade codfish .
canton venture amaze bulwark counterargument .
emily dive tremendous angle polarogram .
seeing dolomite request burly watchmake .
mental tuple spacesuit without demoniac .
highroad poole deregulatory bramble fur .
soapsud aborigine bemoan frescoes salesman .
crash dedicate cholinesterase buddhism annie .
effluent surrender walrus woodhen earnest .
wise cayenne walt dextrose bloop .
sat malconduct cecilia combustible xylene .
marry dearth rheology hopscotch pollution .
strabismus paris eddy debugged asphyxiate .
- -
promotion problem solved .
gkfas @ charter . net
",1
443,ham,"Subject: nomination fvor 2 / 14 / 2000 and 2 / 15 / 2000
the nomination for 3 / 13 / 2000 into eastrans is 60 , 000 mmbtu / d ,
50 , 000 will come from pg & e
7 , 000 from fcv
3 , 000 into cartwheel agreement at carthage .
we plan to go back to 75 , 000 on thurs . , 3 / 16 . i
will advise wed morning .",0
1169,ham,"Subject: leak on wilson creek lateral
repairs to the wilson creek lateral were completed on monday afternoon
7 / 10 / 00 . upon completion of repairs hms found excessive corrosion on the
meter run and notified pumper that they would remain shut - in until the
producer replaced or repaired the meter run . once the meter run is replaced
or repaired the lateral will be purged and packed and put back into service .
if you have any questions please call me at 36449 .
thanks
gary h
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 07 / 12 / 2000 10 : 00
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : gary a hanks 07 / 10 / 2000 11 : 04 am
to : cheryl dudley / hou / ect @ ect , melissa graves / hou / ect @ ect , george
weissman / hou / ect @ ect , daren j farmer / hou / ect @ ect , pat
clynes / corp / enron @ enron , lauri a allen / hou / ect @ ect , shawna flynn / hou / ect @ ect
cc : james mckay / hou / ect @ ect , earl tisdale / hou / ect @ ect
subject : leak on wilson creek lateral
on friday , july 7 2000 , the field detected a leak on the wilson creek lateral
in wharton co . meter # 0984284 was shut in at approximately 6 : 30 pm until
repairs are completed sometime today july 10 , 2000 .
if you have any questions please call . 36449
thanks
gary h
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 07 / 10 / 2000 10 : 55
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : michael c winders 07 / 10 / 2000 06 : 13 am
to : gary a hanks / hou / ect @ ect
cc :
subject : leak on wilson creek lateral
the producer that was shut in was zevex production # 4284 - 10 they flow about
. 3 a day .",0
1882,ham,"Subject: re : first delivery - cummings & walker and exxon
vance ,
deals have been created and entered in sitara as highlighted below :
bob
vance l taylor
10 / 20 / 2000 04 : 17 pm
to : robert cotten / hou / ect @ ect
cc : lisa hesse / hou / ect @ ect , julie meyers / hou / ect @ ect , cynthia
hakemack / hou / ect @ ect , susan smith / hou / ect @ ect , donald p
reinhardt / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : first delivery - cummings & walker and exxon
bob ,
the following production is now on - line and a ticket should be created and
entered into sitara based on the following :
counterparty meter volumes price period global no .
cummins & walker oil co . 9857 600 mmbtu / d 100 % gas daily less $ 0 . 18 9 / 26 -
9 / 30 96048113
448381 100 % if / hsc less $ 0 . 18 10 / 1 - 10 / 31 96048113
suemaur exploration co . 9856 2700 mmbtu / d 100 % gas daily less $ 0 . 10 10 / 20
- 10 / 31 96023525
448385
fyi , susan will create and submit a committed reserves firm ticket for the
remaining term of the deal beginning with the month of november .
additionally , this is producer svcs . deal and should be tracked in the im
wellhead portfolio . . . attached to the gathering contract .
thanks ,
vlt
x 3 - 6353
- - - - - - - - - - - - - - - - - - - - - - forwarded by vance l taylor / hou / ect on 10 / 20 / 2000
04 : 18 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : esther buckley 09 / 26 / 2000 01 : 59 pm
to : molly l carriere / hou / ect @ ect , clem cernosek / hou / ect @ ect , donna
consemiu / hou / ect @ ect , robert cook / hou / ect @ ect , howard b camp / hou / ect @ ect ,
lisa hesse / hou / ect @ ect , nathan l hlavaty / hou / ect @ ect , wayne e
lightfoot / hou / ect @ ect , james mckay / hou / ect @ ect , mary m smith / hou / ect @ ect ,
steve hpl schneider / hou / ect @ ect , melissa graves / hou / ect @ ect , michael
walters / hou / ect @ ect , eric wardle / hou / ect @ ect , jill t zivley / hou / ect @ ect , mary
jo johnson / hou / ect @ ect , rita wynne / hou / ect @ ect , lauri a allen / hou / ect @ ect ,
cheryl jones / gpgfin / enron @ enron , reid hansen / gco / enron @ enron , darron c
giron / hou / ect @ ect , o ' neal d winfree / hou / ect @ ect , susan smith / hou / ect @ ect ,
gary bryan / hou / ect @ ect , gary a hanks / hou / ect @ ect , donald p
reinhardt / hou / ect @ ect , vance l taylor / hou / ect @ ect , david
baumbach / hou / ect @ ect , robert cotten / hou / ect @ ect , brian m riley / hou / ect @ ect ,
jeffrey a austin / hou / ect @ ect , cynthia hakemack / hou / ect @ ect , dawn c
kenne / hou / ect @ ect , lisa csikos / hou / ect @ ect , kristen j hanson / hou / ect @ ect , j r
fosdick / gco / enron @ enron , carlos j rodriguez / hou / ect @ ect , stephanie
gomes / hou / ect @ ect , pat clynes / corp / enron @ enron , tom acton / corp / enron @ enron ,
robert walker / hou / ect @ ect , george weissman / hou / ect @ ect , joanne
harris / na / enron @ enron , christy sweeney / hou / ect @ ect , earl tisdale / hou / ect @ ect
cc :
subject : first delivery - cummings & walker and exxon
see attached letters for first deliveries",0
2210,ham,"Subject: tenaska iv 10 / 00
a revised amount for the purchase demand fee : $ 2 , 405706 . 43 . volumes were not
actualized correctly .
- - - - - - - - - - - - - - - - - - - - - - forwarded by megan parker / corp / enron on 12 / 12 / 2000
04 : 29 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : megan parker 12 / 07 / 2000 09 : 18 am
to : daren j farmer / hou / ect @ ect
cc :
subject : tenaska iv 10 / 00
we have actuals . the larger of the two volumes is 1 , 395 , 000 , which is
45 , 000 / day , so the demand rate in deal 514353 is fine . i am having a
problem , though , with the way it is coming to settlements . it is showing up
with a jan 2003 delivery date . i think the demand fee needs to be on 10 / 1
only . right now , it is on a line with a date of 10 / 1 / 00 to 12 / 31 / 36 . i
think this is confusing the system some how . also , we still need the
purchase deal for tenaska iv . it should be for a demand fee of $ 2 , 571 , 135 . 73
booked to the cleburne desk . we actually owe $ 1 , 798 , 389 . 73 , but i need to
net the tenaska iv sales with the purchase to clear those receivables . james
is calling me every day asking for an update . do you know when we will be
able to get this in the system ? i have attached my spreadsheet so you can
see the numbers .
megan",0
3862,spam,"Subject: this is b 3 tt 3 r th 3 n viagr 4
dear valued customer ,
today you are about to learn about the future . the future in prescriptlon buying . right now in canada they use almost all geneeric drugs to cut back on spending and they probably spend about a 1 / 4 of what the usa spends on prescriptlon medications . today is your chance to get in on these s 4 vings
",1
3995,spam,"Subject: birthplace
feldman , ! , online doctors !
up to 70 % of the best pain killers out !
_ som @ , vioxx , v - ia - gra , fioriceet , phentremine
and other popular meds . . valium , xan @ x _ , i @ lis , %
http : / / www . 9006 hosting . com / mxl . htm
- -
excelsior , you ' re a writer ? ' , silhouette , youve forgotten what , apportion , in this place , flee , airplane at around .
",1
2930,ham,"Subject: revised hplc purchase estimates - april 2001
deal # 126281 has been revised from 3 , 800 to 3 , 400 / d at meter # 6296 .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 03 / 29 / 2001 01 : 59 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
suzanne _ saldivar @ eogresources . com on 03 / 29 / 2001 11 : 12 : 01 am
to : rcotten @ enron . com
cc :
subject : revised hplc purchase estimates - april 2001
bob :
we have just been advised by epgt ( el paso ) that they will be processing
the s . g . marshall gas april 2001 ; therefore , eogr will have to reduce the
volume that will be available for sale to hpl . the new estimate is 3 , 400
mmbtu / day .
thanks .
suzanne
713 - 651 - 6858",0
4779,spam,"Subject: today you could save on software
you don ' t want to pass these great deals up .
bundle special # 1 :
adobe - photoshop 7 , premiere 7 , illustrator 10 = only $ 120
bundle special # 2 :
windows xp professional + microsoft office xp professional = only $ 80
bundle special # 3 :
adobe photoshop cs + adobe illustrator cs + adobe indesign cs
bundle special # 4 :
macromedia dreamwaver mx 2004 + flash mx 2004 = only $ 100
also :
windows xp professional with sp 2 full version
office xp professionaloffice 2003 professional ( 1 cd edition )
office 2000 premium edition ( 2 cd )
office 97 sr 2
office xp professional
office 2000
office 97
ms plus
ms sql server 2000 enterprise edition
ms visual studio . net architect edition
ms encarta encyclopedia delux 2004
ms project 2003 professional
ms money 2004
ms streets and trips 2004
ms works 7
ms picture it premium 9
ms exchange 2003 enterprise server
adobe photoshop
windows 2003 server
windows 2000 workstation
windows 2000 server
windows 2000 advanced server
windows 2000 datacenter
windows nt 4 . 0
windows millenium
windows 98 second edition
windows 95
corel draw graphics suite 12
corel draw graphics suite 11
corel photo painter 8
corel word perfect office 2002
adobe pagemaker
adobe illustrator
adobe acrobat 6 professional
adobe premiere
macromedia dreamwaver mx 2004
macromedia flash mx 2004
macromedia fireworks mx 2004
macromedia freehand mx 11
norton system works 2003
borland delphi 7 enterprise edition
quark xpress 6 passport multilanguage
want it now ? please press here then
stop this message ?
my ex - girlfriend is a stupid girl . dropped an advolt on his head ! why don ' t you just go cry you stupid cry baby ! x 3 z 42 uo 08 wsll hj 219 ec 8 k 92 drgwn 5 v 4 311 a 3 2 bg",1
856,ham,"Subject: revised june avails . - gb 128 ( sea robin p / l )
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 31 / 2000
08 : 54 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 05 / 31 / 2000 08 : 46 : 57 am
to : ,
cc :
subject : revised june avails . - gb 128 ( sea robin p / l )
i forgot to include the garden banks 128 on the sea robin pvr revisions .
steve
- enronavailso 600 revised 4 . xls
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 31 / 2000
08 : 54 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 05 / 31 / 2000 08 : 58 : 12 am
to : ,
cc :
subject : ei 316 revision effective 6 / 01 / 00 ( tennessee gas p / l )
please see the attached change to be effective 6 / 01 / 2000 .
ami - all of this gas will be priced at excess pricing .
steve
- ei 316 reveffo 60100 . xls",0
2181,ham,"Subject: hpl noms . for dec . 8 , 2000
( see attached file : hplnl 208 . xls )
- hplnl 208 . xls",0
4473,spam,"Subject: you pay too much for meds !
got a condition ?
if you require any of the medications below ,
save up to 80 % here :
http : / / www . lvsdfbefd . info / 92 /
allergy : claritin - zyrtec
antibiotic : asacol - ceftin - cipro - tequin
anti depressant : celexa - effexor - paxil - prozac - remeron - zoloft
anxiety : buspar - valium - xanax
arthritis : arava - rheumatrex
blood pressure : altace - avapro - cardizem - cozaar - flomax - norvasc - plavix
bone and joint : fosamax
cancer : nolvadex - purinethol
cholesterol : lipitor - pravachol - zocor
diabetes : actos - avandia - glucophage
hair loss : propecia
headhache : imitrex
heart burn : aciphex
hepatitis b : epivir
herpes : neurontin
hiv : retrovir - sustiva - videx - viramune - zerit
muscle relaxant : soma
nausea : zofran
pain relief : bextra - celebrex - vioxx
seizures : lamictal
sexual health : cialis - viagra
skin : oxsoralen
sleep aid : ambien
smoking : zyban
upset stomach : nexium - prevacid - prilosec
weight loss : meridia
women ' s health : diflucan - evista
ladybug frogsrugby rhonda barry
tequila crackerkingdom shawn sarahl wright scubal josh
ledzep angels jimbo
center naomiscarlett impala hanna
asterix flight septembe
rhonda playercarlos raptor taffy
roy kissdodgers planet sugar tintin sweety utopia
",1
4227,spam,"Subject: isleyc 100 % effective pneis - elnramgnet solution . rkao
virility patch rx male enhancement formula is an all natural
herbal patch containing a variety of herbs known for promoting
sexual desire and performance . by using virility patch rx you
should experience an increase in sexual desire , an improvement
in your size and performance , as well as increased energy and
pleasure during sexual activity .
click here
",1
65,ham,"Subject: hpl nomination for december 30 , 1999
( see attached file : hpll 230 . xls )
- hpll 230 . xls",0
