id,label,text,label_num
4935,spam,"Subject: penny flyer showcasing increased contracts and cash flow
yap internationa | , inc . ( ypil )
voip technoiogy requires no computer or high speed internet connection
for its dial - up product .
current price : $ . 1 o 5
watch this stock monday some of these little voip stocks have been
really moving lately .
and when some of them move , they rea | | y go . . . gains of 10 o % , 2 oo % or
more are
not unheard of .
break news ! !
yap international , inc . identified another voip technoiogy provider that the company intends to market and sell under the nomad product name . under the new pian , the company wi | | market 7 voip ata devices , each addressing a specific and unique portion of the giobal marketplace . each device works with either a dial - up or a broadband connection , and are idea | | y suited , not oniy in north america , but in deveioping nations around the world where broadband penetration is | imited or non - existent . the new my nomad product offering wil | offer video conferencing capabilities , ca | | forwarding , call waiting , voice mai | , and a giobal virtua | number .
also included in the new offering is a residentia | standalone device that does not require a computer ; a usb ata device that requires no externa | power and works perfectly with any analog handset or pbx system ; a usb assistant that adds enhanced call forwarding to any cell phone or regular phone with remote dial - out ( celiular bridging capability ) . a sleek voip enabied , fuil - featured lan phone with lcd display , ca | | er id and web interface ; a residential or business stand aione voip gateway that has buiit - in nat router and firewall , enhanced cail forwarding , call biock and remote dial - out ( celiu | ar bridging ) ; and a standalone voip gateway / pbx / router with four ports for medium size businesses . in addition , 4 voip enabied phones wil | be added to the product | ine . each voip enabled handset has the ability to utiiize either a dial - up or broadband connection . included in the voip handset offering , is a wifi phone , inciuding a usb cordless phone for home or office .
each sip based product requires a minimum of 15 kbps , and utiiizes oniy 5 % - 3 o % of a 20 o mhz , 32 mb , computer ' s resources and is not subject to deiay or jitter . in direct comparison , skype requires a minimum of 45 % - 75 % of a 400 mhz , 128 mb computers resources and is subject to deiay and jitter due to end - users computer being used as a proxy server on the network . management believes this to be one of the most complete and technologica | | y advanced | ine of voip products currentiy avaiiabie in the world .
our agreement with securities trading services inc . and the developments of the past months | eaves us with tools necessary to commercialize and market our products on a globa | scaie . we expect our miiestones to be met and thus executing our business plan as anticipated , stated jan olivier , ceo of yap international inc .
about the company :
yap international , inc . is a multi - national internet communications company deveioping cost effective telecommunications through voice over internet protoco | ( voip ) technologies . the company hoids the exciusive rights to a revoiutionary voip product | ine cailed nomad systems that has dia | - up , broadband , dsl , cable , satellite and wireless capabiiities . the company plans on targeting : 1 ) nationa | fixed line ii iii tier carriers which are interested in effectively competing with the dominant carrier in their marketpiace , 2 ) large multinationa | corporations which need to have us or european presence by having , ( for example ) , a united states number ringing in their offices in guatemaia or london - offering business partners a more
economica | way to communicate , and 3 ) immigrants in north america , a means of significantiy lowering their communication expense with their relatives in their country of origin . the company is headquartered in las vegas with administrative offices in vancouver and sales offices in los angeles , san francisco and newport beach california .
conciusion :
the examples above show the awesome , earning potentia | of little known companies that explode onto investor ' s radar screens ; many of you are aiready famiiiar with this . is ypil poised and positioned to do that for you ? then you may fee | the time has come to act . . . and please watch
this one trade monday ! go ypil .
penny stocks are considered highiy specuiative and may be unsuitable for al | but very aggressive investors . this profile is not in any way affiliated with the featured company . we were compensated 3 ooo do | | ars to distribute this report . this report is for entertainment and
advertising purposes oniy and shouid not be used as investment advice .
if you wish to stop future mailings , or if you feel you have been
wrongfu | | y placed in our membership , please go here or send a blank
e mai | with no thanks in the subject to
noneedl 005 @ yahoo . com
",1
2172,ham,"Subject: meter 1428
daren - meter 1428 , beaumont methanol is shut - in for december . there has
been flow of 69 and 65 on days 2 and 3 . should a swing ticket be put at the
meter ? the last swing deal was 451907 for 11 / 00 . thanks .
aimee",0
1496,ham,"Subject: re : discrepancies in price of gas redelivered at mobil beaumont
thank you , darren .",0
2281,ham,"Subject: hpl meter southern union - lockhart
daren :
on 5 / 31 / 2000 the above meter has recorded flow of 16 mmbtus from hpl ' s
pipeline . deal # 254839 was at the meter prior , but it expired on 5 / 21 / 00 .
currently , the volume is booked to hpl strangers gas contract . logistics
needs either ( 1 ) have deal # 254839 extended , ( 2 ) new deal , or ( 3 ) approval to
writeoff these volumes to unaccounted for gas . ( please print , sign , and
return original to clem cernosek ) .
deal / deal ticket # / customer ( seller / buyer )
or
approval to writeoff the volumes to unaccounted for gas loss
thanks , clem",0
1587,ham,"Subject: work at pg & e meters 6040 riverside and 584 agua dulce
meters 6040 and 584 are back up . intradays for 9 / 12 / 00 can be done . thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by sabrae zajac / hou / ect on 09 / 12 / 2000 10 : 05
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : sabrae zajac 09 / 07 / 2000 10 : 48 am
to : stella l morris / hou / ect @ ect , kimberly vaughn / hou / ect @ ect , jackie
young / hou / ect @ ect , aimee lannou / hou / ect @ ect , robert e lloyd / hou / ect @ ect ,
carlos j rodriguez / hou / ect @ ect , tom acton / corp / enron @ enron , pat
clynes / corp / enron @ enron , mark mccoy / corp / enron @ enron , eddie
janzen / na / enron @ enron , mary poorman / na / enron @ enron , susan hadix / na / enron @ enron
cc : edward d gottlob / hou / ect @ ect , lauri a allen / hou / ect @ ect , daren j
farmer / hou / ect @ ect , elsa villarreal / hou / ect @ ect , danny conner / na / enron @ enron ,
gary a hanks / hou / ect @ ect , earl tisdale / hou / ect @ ect , james mckay / hou / ect @ ect
subject : work at pg & e meters 6040 riverside and 584 agua dulce
per my conversation today with lorraine ibrom @ pg & e , she has informed that
some maintenance work is being done at yeary midway 20 in . this will affect
meters 6040 pg & e riverside and 584 pg & e agua dulce , beginning at 9 : 00 a . m . on
sunday , sept . 10 , 2000 and ending at 9 : 00 a . m . on thursday , sept . 14 , 2000 at
9 : 00 a . m . she has informed me that for this time period there should be no
nominations at these points . thanks .",0
3461,ham,"Subject: the delivery of the equipment you ordered is rescheduled .
- - - automatic notification system ( request # : nchs - 52 bjs 6 )
requested for : daren j farmer
requested by : daren j farmer
your order ( see below ) has been assigned to garza - traderdeployments tommy . technician will contact you for information and delivery time . please contact the technician if you have any question .
en 6600 desktop p 3 - 600 10 gb 64 mb 32 x nt 4 . 0
en 6600 128 mb installed in desktop",0
4560,spam,"Subject: new product ! cialis soft tabs .
hi !
we have a new product that we offer to you , c _ i _ a _ l _ i _ s soft tabs ,
cialis soft tabs is the new impotence treatment drug that everyone is talking
about . soft tabs acts up to 36 hours , compare this to only two or three hours
of viagra action ! the active ingredient is tadalafil , same as in brand cialis .
simply disolve half a pill under your tongue , 10 min before sex , for the best
erections you ' ve ever had !
soft tabs also have less sidebacks ( you can drive or mix alcohol drinks with them ) .
you can get it at : http : / / the - rxsite . com / soft /
no thanks : http : / / the - rxsite . com / rr . php
",1
1040,ham,"Subject: re : teco gas processing ; meter no . : 6884
daren ,
please see below . i need to have the purchase from ( teco ) and sale to
( teco ) deals in order to allocate correctly . for may 00 , we are purchasing
from teco . i am allocating this to strangers gas at
moment , but it needs to go to the correct deal . please let me know what
the deal numbers when you have them . thanks
thu
enron north america corp .
from : george weissman 03 / 29 / 2000 08 : 01 am
to : jeffrey a austin / hou / ect @ ect , michael c bilberry / hou / ect @ ect , gary
bryan / hou / ect @ ect , william c falbaum / hou / ect @ ect , mary jo
johnson / hou / ect @ ect , jennifer martinez / hou / ect @ ect , brian m
riley / hou / ect @ ect , jill t zivley / hou / ect @ ect , greg brazaitis / hou / ect @ ect
cc : jennifer d pattison / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : teco gas processing ; meter no . : 6884
each month at seven oaks , teco ( pg meter no . : 6884
greg , this relates to the seven oaks tailgate accounting issue we have been
discussing . hplr once had an appropriate agreement in place , but that
agreement has been assigned to ect . until the agreement can be re - assigned
from ect to hplc , we will use spot gtcs to clear the puchase / sale accounts
for the period from 10 / 98 to 6 / 99 or perhaps 7 / 99 .
george
- - - - - - - - - - - - - - - - - - - - - - forwarded by george weissman / hou / ect on 05 / 26 / 99 03 : 03
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital meter no . : 6884
julie ,
in 1996 , a contract was drawn up between hplr and teco gas processing ,
contract numbers 078 - 86978 - 101 / 078 - 86978 - 301 . in april ' 99 , these contracts
were assigned to ect . in october of 1998 , these contracts should have been
assigned to hplc , but did not get assigned . beginning in jan . ' 99 , negative
volumes started appearing in my purchase payment statements under sitara
# 18372 ( meter # 6884 ) , causing my payments to be reduced . i believe that the
deal number for the sale was being attached to the purchase contract . ( the
purchase deal numbers which i have been using are sitara # 14086 and sitara
# 11079 ) . both these sales and purchases ( since october ' 98 ) are suppose to
be for hplc . donald reinhart stated that spot purchase and spot sale gtc ' s
between teco and hplc can be set up from october of 1998 until the master
contract is changed . amelia alland has set these up , which i believe
terminate in october ' 99 . the gtc spot contract numbers are as follows :
purchases : 012 - 86978 - 102 ; global 96021450
sales : 012 - 86978 - 301 ; global 96021451
per our conversation earlier can you make these retroactive adjustments ?
when complete , can you tell me what the new deal numbers will be ?
thank you so much for your help and let me know if you need additional
information .
cc ' s :
let me know if something i stated is incorrect or if anyone has any
additional information .",0
3136,ham,"Subject: fw : fw : march 2001 invoice
mary -
do you pay spinnaker , for gas purchases ? ( see daren ' s question below , re : 03 / 01 purchase price from spinnaker ( # 144271 hakemack , cynthia ; howard , charles
cc : farmer , daren j .
subject : fw : fw : march 2001 invoice
importance : high
charlene / cindy / charles :
can either of you answer darren ' s question to me below ? my sales deal is under ena .
thanks ,
tess
- - - - - original message - - - - -
from : farmer , daren j .
sent : thursday , april 26 , 2001 3 : 20 pm
to : ray , tess
subject : re : fw : march 2001 invoice
tess ,
we probably should be invoicing selling to dow at if . however , we should also have purchased the supply from spinnaker ( # 144271 bellamy , liz
subject : re : fw : march 2001 invoice
tess there is a deal out there for the blue dolphin s # 745589 . and there are three deal out there for csgt # 639612 , # 639615 , # 745589 . the problem is that none of these deals have actuals . it looks as though they have not been nom ' d .
daren are these deals real or what ? why have they not been nom ' d ? could they be under another dow company ?
tess , i ' m leaving the office for a little bit today . but i ' ll be back this afternoon .
julie
from : tess ray / enron @ enronxgate on 04 / 24 / 2001 08 : 11 am
to : julie meyers / hou / ect @ ect
cc :
subject : fw : march 2001 invoice
julie -
please help ! per dow hydrocarbon ' s accountant , marilu trochta ' s e - mail below , ( with attachment ) , there are volume and price discrepancies with what ena billed them and what she reflects in her system . ena invoice # 24636 sa invoiced dow hydrocarbons and resources , inc , on csgt @ b 368 - brazos , per deal number sa 639615 , @ 685 per day ( 3 / 1 / 01 - 3 / 31 / 01 ) @ hsc gdp d . a . - $ 0 . 07 / mmbtu . vs . the 18 , 457 mmbtu @ $ 4 . 960 that dow has and ena did not invoice them for sales on bluedolphin 250 and 249 vs . the 5 , 459 mmbtu @ $ 4 . 960 & 18 , 218 mmbtu @ $ 4 . 960 that dow reflects . i realize that the volumes ena billed on the brazos are estimates or noms . problem : i need to confirm the march 2001 , sale @ brazos ( volume & price ) in addition to the sale @ blue dolphin 250 & 249 ( volume & price ) . can you print the confirmations for me ? also , sitara does not show me who the trader is for this deal , and by chance do you know who the scheduler ( s ) are ?
thanks ,
tess
- - - - - original message - - - - -
from : "" trochta , mary ( ml ) "" > > @ enron [ mailto : imceanotes - + 22 trochta + 2 c + 20 mary + 20 + 28 ml + 29 + 22 + 20 + 3 cmltrochta + 40 dow + 2 ecom + 3 e + 40 enron @ enron . com ]
sent : monday , april 23 , 2001 5 : 52 pm
to : ray , tess
subject : march 2001 invoice
- book 2 . xls >",0
650,ham,"Subject: fyi - gas flow
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 04 / 11 / 2000 09 : 32
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" allen , john s . "" on 04 / 11 / 2000 08 : 34 : 41 am
to : "" ' young , jackie ' ""
cc :
subject : fyi - gas flow
you will see a change later today in gas flow , going from 15 + 5 = 20 to 15
total for flow date 12 .",0
1505,ham,"Subject: hpl nom for august 31 , 2000
( see attached file : hplo 831 . xls )
- hplo 831 . xls",0
981,ham,"Subject: enron / hpl actuals for june 14 , 2000
teco tap 55 . 000 / hpl iferc
texoma 20 . 000 / hpl iferc
ls hpl lsk ic 40 . 000 / enron",0
151,ham,"Subject: 12 / 99 k ' s needed and 1 / 2000 k ' s needed
daren , can you help me with placing k ' s @ the below listed meters ? i don ' t
know if these deals should be rolled or if new ones were set up .
i ' ll need a k @ each specified meter for the month following the noted month
that had a k @ it .
thanks in advance for your help .
- jackie -
3 - 9497
98 - 1534 ( delivery ) last flowed w / a k was 12 / 99 on 215 k sitara # 95541 ( stop
date 12 / 99 )
98 - 6563 ( receipt ) last flowed w / a k wasl 1 / 99 on 203 k sitara # 26511 , then new
sitara # 130913 ( which was killed ) evergreen was checked on this one .
98 - 6614 ( receipt ) sitara # 130917 - this deal ' s stop date is 2 / 29 / 2000 . the
deal amount is for 1487 mmbtu ' s but the estimated vols . are "" 0 "" . did not
want to change anything in sitara without your knowledge .
98 - 9758 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 133088 ( stop
date 12 / 99 ) evergreen was checked on this one .
98 - 9651 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 51491 ( stop
date 12 / 99 ) new deal # 136744 ( deal killed )
98 - 9789 ( receipt ) last flowed w / a k was 11 / 99 on 012 - 41500 - 02 - 203 sitara
# 108246 ( stop date 11 / 99 )
98 - 5789 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 26569
( stop date 12 / 99 )
98 - 6855 ( receipt ) last flowed w / a k was 12 / 99 on 215 k sitara # 94120 ( stop
date 12 / 99 )
98 - 6725 ( receipt ) last flowed w / a kwas 12 / 99 on 215 k sitara # 138332 ( stop
date 12 / 99 )
98 - 9676 ( receipt ) last flowed w / a k was 12 / 99 on 215 k sitara # 95912 ( stop
date 12 / 99 )
98 - 4548 ( receipt ) last flowed w / a k was 12 / 99 on 96026573 sitara # 94147 ( stop
date 12 / 99 )",0
4954,spam,"Subject: ladies rolex watches
call me at rolex time
amy acuff loves rolex watches
",1
2054,ham,"Subject: enron / hpl actuals for november 15 , 2000
teco tap 30 . 000 / enron ; 44 . 167 / hpl gas daily",0
5068,spam,"Subject: only ciiallis help arc
try our revolutionary product , ciiallis soft tabs .
new improved formula makes it even better .
cialis soft tabs is the new impotence treatment drug that everyone
is talking about . cialis acts up to 36 hours , compare this to
only two or three hours of viagra action ! the active ingredient is
tadalafil , same as in brand cialis .
simply dissolve half a pill under your tongue , 10 min before
intercourse for the best erections you ' ve ever had ! cialis also
have less sidebacks ( you can drive or mix alcohol drinks with
them ) . no prior prescription is needed .
worldwide shipping , thousands of happy customers !
you can get it at :
http : / / reattain . com / cs / ? got
world rx direct can bring you quality generic drugs for a
fraction of the cost of the expensive brand name equivalents .
order our tadalafil pills today and save 80 % . we ship worldwide ,
and currently supply to over 1 million customers globally ! we
always strive to bring you the cheapest prices .
barrack
http : / / lipase . net / rm . php ? got
",1
1908,ham,"Subject: hpl nom for october 26 , 2000
( see attached file : hplnl 026 . xls )
- hplnl 026 . xls",0
3554,ham,"Subject: fw : filling vacancies and adding head count
this is now the new policy . please email justification to me when hiring replacements . consider all alternatives before automatically re - hiring and also carefully consider the level you need to hire .
as you can see any additional hires require multiple sign - offs and will require a face to face meeting with me before proceeding .
let me know if you have any questions .
tks - bob
- - - - - original message - - - - -
from : hall , bob m
sent : thursday , october 04 , 2001 3 : 04 pm
to : reeves , leslie ; superty , robert ; gossett , jeffrey c . ; white , stacey w . ; wynne , rita ; mcclure , mark
subject : filling vacancies and adding head count
after my recent budgeting experience , i think we need to tighten up our procedures around filling vacancies and adding head count .
when filling vacancies , i would like to have each of you review the positions . i think we need to challenge ourselves and the managers
to be as conservative as possible . i would like to sign off on all replacements . i promise not to be difficult .
when adding personnel over your current budgeted number , besides having the commercial team sign - off on the addition , i am think
that it may have to be approved by the coo of americas ( louise ) . i am planning on meeting with her next week to discuss in detail
how to keep her in the loop in new hires resulting from business changes ( asset management deals or service arrangements )
let me know what you think .
thanks
bob",0
1894,ham,"Subject: re : meter 0980438 - acock production ? ? ? ? ? ?
i have spoken with clem , this meter is now "" non - allocatable "" , not unlike
meter 8751 on big cowboy . this meter needs to be set up as a receipt meter
attached to the gulf energy 27 - 009 - 08 agreement . this gas began flowing on
7 / 7 / 00 , so deal ticket 380710 , which begins 9 / 1 / 00 will need to be backed up
to july to account for the purchase of this production .
bob : please email me when the deal ticket is complete so that i can have
fred set up accounting arrangements on gulf energy .
fred : can you please determine whether or not we have paid ccgm for this gas ?
once again , thank you all for your assistance .
mary",0
2393,ham,"Subject: hpl nom . revisions
( see attached file : hplnol 12 . xls )
( see attached file : hplnol 13 . xls )
- hplnol 12 . xls
- hplnol 13 . xls",0
420,ham,"Subject: eops salary survey questionnaire
please fill out and have submitted back to kim by friday at 3 : 00 pm .
if you have any conflicts or questions , please call .
thank you !
yvette
x 3 . 5953
- - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
03 / 07 / 2000 05 : 16 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
kim melodick @ ect
03 / 07 / 2000 05 : 17 pm
to : brenda f herod / hou / ect @ ect , yvette g connevey / corp / enron @ enron
cc :
subject : eops salary survey questionnaire
as per your request .
- - - - - - - - - - - - - - - - - - - - - - forwarded by kim melodick / hou / ect on 03 / 07 / 2000 05 : 13
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
kim melodick
02 / 18 / 2000 05 : 34 pm
to : bob shults / hou / ect @ ect , robert superty / hou / ect @ ect , leslie
reeves / hou / ect @ ect , sheila glover / hou / ect @ ect , kristin albrecht / hou / ect @ ect ,
brenda f herod / hou / ect @ ect , d todd hall / hou / ect @ ect , brent a
price / hou / ect @ ect , michael e moscoso / hou / ect @ ect , stephen p
schwarz / hou / ect @ ect , mary solmonson / hou / ect @ ect , scott pleus / hou / ect @ ect
cc : sally beck / hou / ect @ ect , norma villarreal / hou / ect @ ect , yvonne
laing / hou / ect @ ect
subject : eops salary survey questionnaire
attached you will find the salary survey questionnaire for your review . you
will need to fill out the questionnaire for each exempt job group in your
department . please be as specific as possible to ensure we are capturing all
the skills needed to accurately price the job . if you have filled out the
questionnaire in the past , you may want to update the information . i will be
happy to address any questions you have regarding the form .",0
4066,spam,"Subject: labyrinth necromancers inside 725
b w k my u
brnand name pil 4 ls
vafllum , xaniax , phe 8 ntermline , lorvazepahm , s 2 omla ,
etc
we sjhip neixtday from the us ! !
vis 9 it us onlivne
agreeing caveat blaze trounce codebreak dna stymie epistemology cloth divulge knickerbocker eliot ambrose longhand renunciate dialup athletic coagulable bonneville purge obtrude wistful cooley lank connotation church pauline connotative alkali confucianism giggle pinkie misogyny approbation homicidal adhere doorkeeper fda suez birgit trisyllable ingestible loam bookend hollyhock rabbi czar carolinian hair coin doorstep baghdad barrett baron bootlegger stalwart heat tenacious range kj 8
wei awesome delphine loge damn beguile debussy barbados eventful salivary prophylactic atrium etx 3
absolutionelision
",1
3451,ham,"Subject: enron net works t & e policy
to : all enw employees
from : greg piper and mark pickering
please print and become familiar with the updated enw t & e policy , which is attached . changes to the policy include business - first travel ,
with supervisor approval , for international flights over 4 hours in duration ( excluding canada and mexico ) . supervisors will be responsible for making the decisions and bearing the expense for business - first travel .
if you have any questions about the policy or an expense not covered under the policy , please contact tina spiller or lisa costello .",0
4652,spam,"Subject: bu , y cia ' lis soft ' tabs , 1 day sale
new clalls softtabs = lnstant rockhard erectlons
simply disolve half a plll under your tongue 10 min before action ,
for results that last all weekend .
normal retail is $ 19 / plll order from us today at the price of $ 3 . 24
not interested ( 0 pt - 0 ut )
",1
1464,ham,"Subject: re : natural gas nomination for 09 / 00
ok ! !
daren j farmer
08 / 25 / 2000 03 : 06 pm
to : lee l papayoti / hou / ect @ ect
cc :
subject : natural gas nomination for 09 / 00
lee ,
fyi . enron methanol has been taking about 5 , 000 swing each day for august .
so , i added 5 , 000 for september ( # 139057 @ gd ) in addition to the 34 , 000 they
nom ' d .
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 08 / 25 / 2000
03 : 02 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
michael mitcham @ enron
08 / 25 / 2000 02 : 39 pm
to : david bush / ecf / enron @ enron , mark diedrich / gpgfin / enron @ enron , paul
fox / ecf / enron @ enron , david m johnson / ecf / enron @ enron , robert
lee / ecf / enron @ enron , thomas meers / gpgfin / enron @ enron , maritta
mullet / gpgfin / enron @ enron , james prentice / gpgfin / enron @ enron , kerry
roper / gpgfin / enron @ enron , sally shuler / gpgfin / enron @ enron , daren j
farmer / hou / ect @ ect , lee l papayoti / hou / ect @ ect , steven m elliott / hou / ect @ ect ,
john l nowlan / hou / ect @ ect , anita luong / hou / ect @ ect , gregg lenart / hou / ect @ ect
cc :
subject : natural gas nomination for 09 / 00
enron methanol nominates the following natural gas requirements for the
methanol plant for september 2000 :
34 , 000 mmbtu per day
egpfc nominates the following natural gas requirements for the mtbe plant at
morgan ' s point for september 2000 :
9 , 000 mmbtu per day",0
2471,ham,"Subject: eastrans nomination effective february 1 , 2001
effective 2 / 1 / 01 , the deliveries into eastrans will be 25 , 000 mmbtu / dy .
the redeliveries will be :
7300 mmbtu / dy from fuels cotton valley
17 , 700 mmbtu to pg & e",0
1993,ham,"Subject: revisions - enron / hpl actuals - nov . 1 - 5 , 2000
no volumes should be on the hpl gas daily at this time .
nov . 1 , 2000
teco tap 30 . 000 / enron ; 70 . 000 / hpl iferc
nov . 2 , 2000
teco tap 30 . 000 / enron ; 45 . 000 / hpl iferc
nov . 3 , 2000
teco tap 30 . 000 / enron ; 114 . 583 / hpl iferc
nov . 4 , 2000
teco tap 19 . 167 / enron ; 120 . 000 / hpl iferc
ls hpl lsk i . c . 30 . 000 / enron
nov . 5 , 2000
teco tap 85 . 000 / hpl iferc
ls hpl lsk i . c . 30 . 000 / enron",0
4860,spam,"Subject: let the euro make you money
",1
1173,ham,"Subject: enron / hpl actuals for july 11 , 2000
teco tap 10 . 000 / enron ; 75 . 000 / hpl iferc
ls hpl lsk ic 30 . 000 / enron",0
2171,ham,"Subject: re : meter 1428
we should check with gas control as to why gas is flowing at all and / or
whether this is a valid reading . . . .
gary / james - let us know
thanks
lee
aimee lannou 12 / 05 / 2000 11 : 09 am
to : daren j farmer / hou / ect @ ect
cc : lee l papayoti / hou / ect @ ect
subject : meter 1428
daren - meter 1428 , beaumont methanol is shut - in for december . there has
been flow of 69 and 65 on days 2 and 3 . should a swing ticket be put at the
meter ? the last swing deal was 451907 for 11 / 00 . thanks .
aimee",0
3616,ham,"Subject: bammel football stuff
hey fellas !
just for my records , each of you guys have paid the $ 20 dues for the
league . . . here ' s just a little last bit of info for you .
this is the last week of the regular season . . . after that comes the
divisional playoffs , followed by the superbowl .
the same week as the superbowl , another exciting game will be played for the
first time ever , pitting our 2 worst teams in the league against each other ,
hacking it out for bragging rights . . . the toilet bowl !
rewards break down :
superbowl winner : $ 125
runner - up : $ 50
toilet bowl champ : $ 25
thanks fellas , and get back with me if you are interested in doing a $ 5
college bowl sheet against each other . . . ( you know , where you pick the
winners from each bowl game ) . . . we already have a few who are in for this !
- the commish",0
1951,ham,"Subject: enron / hpl actuals for october 30 , 2000
october 30 , 2000
teco tap 50 . 000 / enron
50 . 000 / hpl gas daily",0
3627,ham,"Subject: econnect vpn
you have been approved and added to the econnect remote access solution . your user account will be granted remote access permission by it security within 24 hours . please follow the instructions in the attached document .
if you require technical assistance , please call the resolution center at 713 . 853 . 1411 .
thanks ,
mustafa cochinwala",0
96,ham,"Subject: lyondell - - # 1063
the gas looks like it is not allocating correctly in jan .
i have not researched as to why , but if you like i can come down and go over
some things to help identify and correct these kinds of problems .
let me know .
ken",0
2946,ham,"Subject: marathon oil company - 4 / 01
deal # 705819 has been entered as a wellhead purchase from marathon oil
company for april , 2001 production . the meter # is 6599 , trade zone 8 ,
5 , 000 / d and a fixed price of $ 5 . 06 .
bob",0
1449,ham,"Subject: final cp name change / merger list 08 / 00
attached is the final list for name changes and mergers for august 2000 .
the name change overlays were done on the dates indicated .
the erms short names will be changed tomorrow , august 23 , in the afternoon .
if there are any objections please contact me or bill hare at x 3 - 9249 .
record inactivations will be done on the afternoon of sept , 1 .
please call cheryl for questions or comments x 3 - 3103",0
4998,spam,"Subject: via - ggra is lousy iimors
ci - ialis softabs is better than pfizer viiagrra
and normal ci - ialis because :
- guaaraantees 36 hours lasting
- safe to take , no side effects at all
- boost and increase se - xual performance
- haarder e - rectiions and quick recharge
- proven and certified by experts and doctors
- only $ 3 . 99 per tabs
cllick heree :
http : / / hybridisms . com / cs / ? ronn
o - ut of mai - lling lisst :
http : / / hybridisms . com / rm . php ? ronn
c 8
",1
2270,ham,"Subject: update on union carbide safety net gas
got a call last night from carbide - they rescinded the change from 14 , 000 / d
rate to 6 , 000 / d rate for safety net gas that was due 9 am this morning .
so here ' s where we should be now with carbide :
seadrift - no saftey net , just the 10 , 000 / d baseload deal
texas city - 10 , 000 / d of the term deal , plus 14 , 000 / d of safety net , total
24 , 000 / d
call with questions
lee
3 . 5923",0
4499,spam,"Subject: answer the phone
we know how high normal costs of me : dications can be .
that is why we are here to help .
we have the best prices .
no need to go to a doctor .
quality medications at quality prices .
save 80 % online with our rx program .
thank you and happy holidays ,
your me : dication network
http : / / librettist . edkha . biz / ? wid = 100145
",1
1621,ham,"Subject: agua dulce and thompsonville products
here is the detail on the new products :
thompsonville
receipt pts
lobo thompsonville ( meter # 9648 )
tejas thompsonville ( meter # 6351 )
pg & e thompsonville ( meter # 6296 )
delivery pt .
ngpl thomsponville ( meter # 1342 )
agua dulce
receipt pts .
pg & e riverside ( meter # 6040 )
pg & e agua dulce ( meter # 584 )
tennesee agua dulce ( meter # 574 )
lobo agua dulce ( meter # 7038 )
tejas gregory ( meter # 3358 )
channel agua dulce ( meter # 3500 )
mops / nng tivoli ( meter # 5674 )
tomcat ( meter # 553 )
delivery pts .
tejas riverside ( meter # 3543 )
ngpl riverside ( meter # 3545 )
channel agua dulce ( meter # 3500 )
tenessee agua dulce ( meter # 694 )
koch bayside ( meter # 3537 )
we would like to get these products out by bid week if at all possible .
let me know if you have further questions .
thanks ,
eric
x 3 - 0977",0
3885,spam,"Subject: 300 pharmaceuticals shipped overnight
l
l
l
cialls
300 il
l
with
no prescrlption .
*
erilneeded
*
*
*
* shipped
overnight
*
p
here
f more
if
you wish for email
elimination ,
you can do so here .
eluate decoy keypunch split caddy boca amnesia caution calvary offertory adequate exact adhesive songbag multipliable toccata cavalier demo grab cookbook soldier
leftover convect culbertson blurt disseminate ambiguity transceiver chimique supranational calypso oratorical blouse cagey waterfront zoroastrian downtown hickman critique carib costello sycophantic copious whimper pictorial circumpolar annulus protestant finessed upend acidic betwixt grandma extraditable inhibit measure matriarchal childhood beam austenite allusive crockery brigade forgive odd newark seaquake tenant creating domesday
abundant belgium dervish nsf hanlon waterloo caustic embeddable decision alliterate eve gory form hilt decade reub cameron
buxton sportswear rosenzweig whatsoever reward spleen callisto infringe airy botch phosphorus residential cerium carbondale magdalene exhortation illiteracy fro billow crust relate voltaire annunciate breastplate aloft cordial virile al absorbent allege grayish radiocarbon amanita baptist madrigal exogenous
aldermen abrasive elena stratford certiorari cayley committed coco incommensurable embalm amulet sinusoid derogatory attach amphibious naked deadline agriculture conformance spume bugle auxiliary hypodermic paddle budget aspirate kiva bumble algebraic suburb blinn monkish crafty convert warplane amen asbestos canny ellwood oliver hoosier merriment ogress cavil
",1
1383,ham,"Subject: hpl nom for august 12 , 2000
( see attached file : hplo 812 . xls )
- hplo 812 . xls",0
