id,label,text,label_num
2421,ham,"Subject: hpl noms . for jan . 20 - 22 , 2001
( see attached file : hplnol 20 . xls )
- hplnol 20 . xls",0
2889,ham,"Subject: re : cp & l
i do not have a record of a spot deal in my notes or my deal sheet . if bob wants to call me with a tape that would be great . the . 085 difference results in $ 405 so i will call bob and try to put this to bed . as of now leave it allocated to a term deal .
daren j farmer
03 / 28 / 2001 01 : 55 pm
to : rebecca griffin / na / enron @ enron , gary w lamphier / hou / ect @ ect , ilene erskine / hou / azurix @ azurix
cc :
subject : re : cp & l
a volume of 6 , 289 mmbtu flowed over the noms for cp & l . i don ' t have a record of a spot deal with them for that day .
gary - currently , that volume has been allocated to the term agreement . the price difference on that day is significant . ( hsc gd mid was 5 . 245 ) . if you don ' t have a record of a spot deal , the allocation should stand as it is .
d
rebecca griffin @ enron
03 / 27 / 2001 04 : 08 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : re : cp & l
daren ,
i am handling cp & l and am trying to resolve this issue from february production . cp & l shows 5 , 000 mmbtu on february 21 , but we do not have a deal . were you able to find anything out about this ?
thanks for your help .
rebecca
- - - - - - - - - - - - - - - - - - - - - - forwarded by rebecca griffin / na / enron on 03 / 27 / 2001 04 : 04 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
katherine herrera
03 / 26 / 2001 09 : 57 am
to : rebecca griffin / na / enron @ enron
cc :
subject : re : cp & l
- - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron on 03 / 26 / 2001 09 : 46 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : gary w lamphier @ ect 03 / 26 / 2001 09 : 52 am
to : daren j farmer / hou / ect @ ect
cc : katherine herrera / corp / enron @ enron
subject : re : cp & l
can we verified this gas flowed ? if it did it should have been billed on his term deal if there was one in place . if the gas flowed and we did not invoice for it on term let me know and i will put it in .
janet h wallis
03 / 22 / 2001 04 : 53 pm
to : gary w lamphier / hou / ect @ ect
cc : katherine herrera / corp / enron @ enron
subject : cp & l
bob says he was not billed for a purchase he made from you at 5 k $ 5 . 16 on feb 21 st . will you check this out and get with
bob a and katherine herrera .
jw
",0
3829,spam,"Subject: best choice rx - free online prescriptions - fedexed overnight sm
order confirmation . your order
should be shipped by january , via fedex . your federal express tracking number
is .
thank you for registering .
canadian generic pharmacy !
our doctors will write you a prescription for free
we believe ordering medication should be as simple as ordering anything else on the internet . private , secure , and easy .
no prescription required , no long lengthy forms to fill out .
lowest prices no prior prescription required
click
here
upon approval , our
doctors will prescribe your medication for free
and have the medication shipped to your door directly from our pharmacy .
we assure you the absolute
best value on the internet .
click
here
medications for : weight
loss , pain relief , muscle pain relief , women ' s health , men ' s health ,
impotence , allergy relief , heartburn relief , migraine relief
generic medications like : phentermine ,
ambien , paxil , xanax , vioxx , lipitor ,
viagra and nexium ! all at a fraction of the cost !
click
hereclick here if you would not like to receive future mailings .
pstinjrsr czyqoayi ijym
h u
c ardihmkvkgfkrbkipa bl",1
2328,ham,"Subject: hpl meter # 986679 hughes # 1 cmp
daren :
during the months of october 1999 and november 1999 , gas flowed into hpl ' s
pipeline at the above meter . this gas was previously transported by eog
resources to mobil ( beaumont ) with the excess being purchased . the deal
that eog resources transport contract ( 012 - 36702 - 02 - 001 ) moved gas to mobil
beaumont expired a the end of september , 1999 , but gas continued to flow into
hpl ' s pipeline . currently , these volumes are being recorded to the hpl
strangers gas contract . logistics needs a deal to purchase these volumes .
deal / deal ticket # / customer ( seller / buyer ) / purchase contract
thanks , clem",0
5170,spam,"Subject: save up to 89 % on ink + no shipping cost
save up to 89 % on inkjet , laser copier supplies
quality products , with 100 % satisfaction guarantee
easy , fast , affordable shipping worldwide
plenty of payment options to meet your needs !
special : free shipping to us canada on orders over $ 50
visit us on the web at http : / / www . excuria . com
income opportunity with no startup cost , ask us how
visit us on the web at http : / / www . excuria . com / dealerinfo /
if you wish to contact us please visit our web site .
for instruction on how to be permanently remove from this
distribution system go to http : / / www . excuria . com / remove /
",1
54,ham,"Subject: unify down - unix team working on it
the unix server that unify production runs on ( proton ) went down this
morning . the unix team is working on it . i will let you know as soon as
unify is available .
d . n .",0
4471,spam,"Subject: the microcap journal and review
techlite , inc ( otcbb - thlt )
shares outstanding : 10 , 994 , 910 ( source : 10 q 8 / 19 / 04 )
current price : . 81
acquisitions expected to add approximately 5 million in sales over the next 12 to 18 months . ( source : news friday 11 / 5 / 04 )
thlt has been moving higher the last few weeks . is this the beginning of a major move ? because what matters once you acquire a stock is that it moves . and all that will matter is that the stock is on the move . and that mo ney is constantly moving into the stock . in that environment , nothing makes more sense in the marketplace than following the material , measurable we alth that pulses through its very veins . go check it out yourself . ( remember , past performance is not indicative of future results ) .
a massive pr campaign is underway on this stock . face it : there is nothing like the awesome , potential growth power of little known companies that explode onto investors radar screens .
about techlite , inc .
techlite , inc . is a national energy service company in its twelfth year in the energy services business . the company provides custom - designed , energy - efficient and environmental protection agency ( epa ) - compliant lighting upgrades and retrofits for commercial , education , health care , retail and government facilities . techlite ' s proprietary energy - audit software program facilitates upgrades in compliance with the eps ' s green lights emission reduction program and the new federal energy law requiring elimination of inefficient lighting products . industry sources estimate this market at approximately 3 billion existing light fixtures and a potential 100 billion national lighting retrofit industry . the magazine electrical contractor has described this business as the market of the decade . ( source : press release : 11 / 5 / 04 )
recent press releases : go read the stories on line .
* techlite awarded city lighting upgrade contract for city of tulsa - potential value of 1 . 5 million .
* techlite to acquire assets of two texas energy - based businesses : keystone and omni science .
* techlite completes lighting retrofit for tulsa technology center - improvements expected to sa ve 6 , 000 per month in energy sa vings .
* techlite ' s proprietary energy - audit software program takes a bite out of commercial lighting bills .
certain statements in this news release may contain future looking information within the meaning of rule 175 under the securities act of 1933 and rule 3 b - 6 under the securities exchange act of 1934 , and are subject to the safe harbor created by those rules . all statements , other than statements of fact , included in this release , including , without limitation , statements regarding potential future plans and objectives of the companies , are future looking statements that involve risks and uncertainties . there can be no assurance that such statements will prove to be accurate and actual results and future events could differ materially from those anticipated in such statements . as with many microcap stocks , todays company has additional risk factors worth noting . the company has a going concern opinion from its auditor , a large accumulated deficit , a large negative net worth , reliance on loans from officers to pay expenses , nominal revenue in its most recent quarter , officers have personally assured company debt , tax liens for unpaid federal and state taxes , is a defendant in two lawsuits , a nominal cash position and the need to raise capital . a failure to raise capital could cause the company to go out of business . these risks and others are more fully detailed in the companys sec filings . we strongly urge you to review them before you invest . the publisher of this newsletter does not represent that the information contained in this message states all material facts or does not omit a material fact necessary to make the statements therein not misleading . read the compay ' s sec filings before you invest . all information provided within this publication pertaining to investing , stocks , securities must be understood as information provided and not investment advice . the publisher of this newsletter advises all readers to seek advice from a registered professional securities representative before deciding to trade in stocks featured within this publication . none of the material within this report shall be construed as any kind of investment advice or solicitation . many of these companies are on the verge of bankruptcy . you can lose all your money by investing in this stock . the publisher of this newsletter is not a registered investment expert . subscribers should not view information herein as legal , tax , accounting or investment advice . any reference to past performances of companies are specially selected to be referenced based on the favorable performance of these companies . you would need perfect timing to acheive the results in the examples given . there can be no assurance of that happening . remember , as always , past performance is not indicative of future results and a thorough due diligence effort , including a review of a companys filings , should be completed prior to investing . in compliance with the securities act of 1933 , sectionl 7 b , the publisher of this newsletter discloses the receipt of ten thousand dollars from a third party , not an officer , director or affiliate shareholder of the company for the circulation of this report . the party that paid us has a position in the stock they will sell at anytime without notice . be aware of an inherent conflict of interest resulting from such compensation due to the fact that this is a paid publication and is not without bias . all factual information in this report was gathered from public sources , including but not limited to company websites , sec filings and company press releases . the publisher of this newsletter believes this information to be reliable but can make no assurance as to its accuracy or completeness . use of the material within this publication constitutes your acceptance of these terms .
",1
4956,spam,"Subject: small - cap market advisors
hidden gem - new opportunity investor alert ( 4 / 19 / 05 )
the childrens internet , inc . ( citce . ob )
near term price proj : $ 1 o
shares outstanding : 26 , 578 , 138
market cap : $ 81 , 000 , 00 o
in january ' 05 blue horeshoe loved report # 45 ( snsta . ob ) at a price of $ 7 per share . snsta reached a high of $ 42 per share in just a few weeks a gain of over 6 oo % . the featured stock in this report is ( citce . ob ) blue horseshoe loves report # 46 ( citce . 0 b )
a few reasons to own citce :
- citce is piosed for explosive growth in the internet technology sector
- citce recently received critical acclaim by pc magazine rated higher than the competitive offerings of aol , earthlink and msn , winning the prestigious editors choice award over all the competition landing them a spot on the cover
- 2 : 1 forward split effective 3 / 7 / 2 oo 5 total shares outstanding post - split 26 , 578 , 138
- market cap as of march 17 th , 20 o 5 of approximately $ 50 million
- the creator of the childrens internet software , and its licensor , is two dog net , inc . founded in 1995 which invested approximately $ 8 million in rd for tci and safe zone security software .
- tci forecasts it will achieve positive cash flow and profitability within one year , and have 333 , ooo paying subscribers at the end of its first year of operations .
- 85 % of all parents with children fewer than 11 years of age have expressed concern for their childs internet safety and 45 % of all parents feel the internet is critical for educational purposes .
- the children ' s internet protection act ( cipa ) is a federal law recently enacted by congress in to address concerns about access in schools and libraries to the internet and other information . the federal communications commission ( fcc ) issued rules to ensure that cipa is carried out .
- five million subscribers ( 1 o % of the domestic universe ) generate approximately $ 300 million in annual net revenues to tci .
about citce :
the childrens internet , inc . ( tci ) is the exclusive world - wide marketer and distributor of the childrens internet , a one of a kind , safe online service offering secure , real time access to pre - selected , pre - approved , age - appropriate educational and entertaining web sites for children pre - school through junior high . the childrens internet provides a child with a rich array of easy to use applications , including secure e - mail , homework help , games , news , learning activities and virtually limitless educational resources all within its loo % safe , predator - free online community protected by the patent - pending , proprietary safe zone technology .
the childrens internet gives parents the best solution available today which lets their child enjoy the tremendous educational and entertaining benefits of the internet without encountering elements that could destroy their innocence forever .
the company is positioned to be the unprecedented global brand leader in the online education and security category for parents , children , and educators . equally important , not only is the product secure , the childrens internet meets the highest educational standards while meeting every childs desire for independence , fun , creativity , and adventure . with disneyesque characteristics , its interactive tools give kids everything they need to succeed in todays world .
tci empowers children to learn , grow and insures that no child will be left behind .
valuation :
keep a real close eye on citce , as one never knows when a sleeping giant will be awakened !
as always watch this stock trade ! ! !
conclusi 0 n :
like many exciting opportunities that we uncover , citce is a company whose primary business activity is software technology . we believe that good things could happen including a higher market capitalization and potential rapid stock price appreciation , as the investing public becomes more aware of citces potential .
if you wish to stop future mailings , please mail to news _ let 3 @ yahoo . com
",1
3744,spam,"Subject: miningnews . net newsletter - friday , january 23 , 2004
friday , january 23 , 2004 miningnews . net
to allow you to read the stories below , we have arranged a complimentary one month subscription for you . to accept , click here to visit our extended service at www . miningnews . net . alternatively , just click any of the stories below . should you wish to discontinue this service , you may click here to cancel your subscription , or email subscriptions @ miningnews . net . have some news of your own ? send your press releases , product news or conference details to submissions @ miningnews . net .
straits to partially hedge whim creek output
straits resource says it will look to hedge some of the copper due to be produced at its yet - to - be developed whim creek project at prices above $ 1 . 50 a pound .
. . ( 23 january 2004 )
full story
strong quarter for equigold
seasoned gold producer equigold has delivered shareholders another good quarter at its australian operations , topped off by some strongly mineralised drill intersections at its bonikro project in cote d ivoire including 22 m grading 14 . 86 gpt from 95 m depth . . . ( 23 january 2004 )
full story
sipa steps up exploration efforts
sipa resources international produced 22 , 178 ounces of gold at cash costs of $ 367 / oz last quarter at its mt olympus project , and says it will know by the end of the month whether processing of a further 105 , 000 oz is viable . . . ( 23 january 2004 )
full story
breakaway weighs eloise options
breakaway resources has told the australian stock exchange it is considering various options for the troubled eloise copper mine in queensland , including a partial or full disposal of the asset . . . ( 23 january 2004 )
full story
iron ore price rise to slug japanese steel makers us $ 5 - 6 bn
higher commodity prices , especially for iron ore , will cost japan ' s steel industry between us $ 4 . 7 billion and us $ 5 . 6 billion next financial year . . . ( 23 january 2004 )
full story
norilsk warns against high platinum prices
higher world platinum prices could jeopardise the future of the metal , according to a senior executive from russia ' s leading producer of the platinum , norilsk nickel . . . ( 23 january 2004 )
full story
sa not doing enough for black business : report
white - controlled organisations , including mining companies , doing business in south africa have been served another warning that they will need to hand over more control to the black majority . . . ( 23 january 2004 )
full story
mali gold output down 21 %
gold production in mali , the third biggest source of gold in africa , fell by 21 % in 2003 , according to the latest government figures . . . ( 23 january 2004 )
full story
us court backs epa on red dog mine
teck cominco has suffered another defeat at the hands of us environmental regulators , this time over the type of diesel - power generator at its red dog zinc mine in alaska . . . ( 23 january 2004 )
full story
medusa options king , queen projects
medusa mining said it has signed options to purchase the king and queen copper - silver - gold projects near queenstown in tasmania . . . ( 23 january 2004 )
full story
tahmoor progresses despite gas issues
gas issues at austral coal ' s tahmoor colliery impacted longwall and development operations this quarter , but the mine managed to remain on schedule for the commencement of the tahmoor north longwall panel . . . ( 23 january 2004 )
full story
tracking mining health
the queensland government mines inspectorate is in the process of redefining its role in relation to the health of mine workers with a proposal on the table to introduce a revamped health surveillance scheme . brian lyne , chief inspector of coal mines with the queensland mines inspectorate , believes the new system will contribute to a step change in safety performance in the mining industry . . . ( 23 january 2004 )
full story
xstrata copper management shake - up
xstrata copper chief executive charlie sartain last week announced a management reshuffle following the merger of the london - listed group ' s australian and south american copper businesses into a single unit . . . ( 23 january 2004 )
full story
argosy recovers namaqualand diamonds
perth - based junior argosy minerals says it has recovered diamonds from eight out of nine drill holes in the megalodon channel on its albetros project in namaqualand , south africa . . . ( 22 january 2004 )
full story
tritton holds out for higher prices
tritton resources is holding off hedging any of its future copper production in the belief that there ' s plenty more upside in the red metal . . . ( 22 january 2004 )
full story
phelps upgrade reflects better prices , fundamentals
standard & poor ' s has revised its outlook for phelps dodge to stable from negative to reflect improvements in copper prices and industry fundamentals . . . ( 22 january 2004 )
full story
alcoa , anglo to publish greenhouse emissions data
some of the world ' s biggest miners , including alcoa and anglo american , are to publish their greenhouse gas emissions on a new website that will begin operating thursday . . . ( 22 january 2004 )
full story
caterpillar continues chinese has reached a further beachhead in its march into the key market of china , producing its 10 , 000 th hydraulic excavator in the country . . . . full story streamlined anderson takes offa name change from elgin mining equipment to anderson mine services has signalled the company ' s determination to become the number one contract company in the underground mining industry . . . . miningnews . net ' s e - newsletter
uses an html - rich media format to provide a
visually attractive layout . if , for any reason ,
your computer does not support html format e - mail ,
please let us know by emailing contact @ miningnews . net
with your full name
and e - mail address , and we will ensure you receive
our e - newsletter in a plain - text format . if you have forgotten your password , please contact helpdesk @ miningnews . net .
have some news of your own ? send your press releases , product news or conference details to submissions @ miningnews . net .
aspermont limited ( abn 66 000 375 048 ) postal address po box 78 , leederville , wa australia 6902 head office tel + 61 8 9489 9100 head office fax + 61 8 9381 1848 e - mail contact @ aspermont . com website www . aspermont . com
section
dryblower
investment news
mine safety and health & environment
mine supply today
analyst tips
capital raisings
commodities
director trades
due diligence
exploration
general
ipos
market wrap
mining events
moves
mst features
on the move
on the record
people in profil
project watch
resourcestocks
the big picture
week in review
commodity
coal
copper
diamonds
gold
nickel
silver
zinc
bauxite - alum
chromium
cobalt
gemstone
iron ore
kaolin
magnesium
manganese
mineral sand
oilshale
pgm
rare earths
salt
tantalum
tin
tungsten
uranium
vanadium
region
africa
all regions
asia
australia
europe
north americ
oceania
south americ
",1
4651,spam,"Subject: there ' s nothing like a hot penny stock
franklin ,
before we continue - very important - it is expected that ( u a c p ) will have very large pr campaign in the next 10 days and some very positive news are expected .
watch out for it . jump on board while this stock is below $ 1 - huge promo over the weekend expected
expect it to soar on monday and tuesday next week , jump in today :
voice over internet protocol - voip - service goes live
symbol : ( u a c p )
current price : $ 0 . 22
10 days target price : $ 1 . 25
3 months target price : $ 1 . 66
u a c p currently trading at $ 0 . 22 and is headed to $ 1 . 25
the company released ground breaking news about its voip division ! ! although some would argue that voip is still maturing , corporate users are extremely interested in implementing the technology , creating exponential growth . within the last four years , voip minutes increased from less than 0 . 5 to 2 percent of outbound international calls , according to research from telegeography . additionally , predictions as to the size of the market itself vary , with allied business intelligence projecting the voip market to grow from $ 3 . 7 billion in 2000 to $ 12 . 3 billion in 2006 and synergy research projecting the voip equipment market to grow to $ 13 . 3 billion by 2005 .
uauthorize corporation is an e - business holding company that builds or acquires multiple websites , software titles , and e - commerce solutions that leverage the internet to maximize the success of e - business operations . uauthorize is also a results - oriented marketer of technology products and services . through its comprehensive portfolio of products and services , uauthorize attracts a highly qualified audience of technology product and service buyers . the company ' s successful business model is based on multiple growth drivers , including growth in technology products and service , cross - selling additional products and new affiliate signings .
profile :
uauthorize corp
symbol : ( u a c p )
current price : $ 0 . 22
rating : undervalued
we believe the speculative near term target price is - $ 1 . 25
we believe the speculative long term target price - $ 1 . 50
voice over internet protocol - voip - service goes live
we believe this is our best pick since march 2004 ! !
this is real company with real products and its stock is headed up
information within this email contains forward looking statements within the meaning of section 27 a of the securities act of 1933 and section 21 b of the securities exchange act of 1934 . any statements that express or involve discussions with respect to predictions , goals , expectations , beliefs , plans , projections , objectives , assumptions or future events or performance are not statements of historical fact and may be forward looking statements .
forward looking statements are based on expectations , estimates and projections at the time the statements are made that involve a number of risks and uncertainties which could cause actual results or events to differ materially from those presently anticipated . forward looking statements in this action may be identified through the use of words such as : projects , foresee , expects , estimates , believes , understands will , part of : anticipates , or that by statements indicating certain actions may , could , or might occur . all information provided within this email pertaining to investing , stocks , securities must be understood as information provided and not investment advice . we advise all readers and subscribers to seek advice from a registered professional securities representative before deciding to trade in stocks featured within this email . none of the material within this report shall be construed as any kind of investment advice . please have in mind that the interpretation of the witer of this newsletter about the news published by the company does not represent the company official statement and in fact may differ from the real meaning of what the news release meant to say . ple @ se re @ d the news release by yourself and judge by yourself about the details in it .
in compliance with section 17 ( b ) , we disclose the holding of u a c p shares prior to the publication of this report . be aware of an inherent conflict of interest resulting from such holdings due to our intent to profit from the liquidation of these shares . shares may be sold at any time , even after positive statements have been made regarding the above company . since we own shares , there is an inherent conflict of interest in our statements and opinions . readers of this publication are cautioned not to place undue reliance on forward - looking statements , which are based on certain assumptions and expectations involving various risks and uncertainties , that could cause results to differ materially from those set forth in the forward - looking statements .
please be advised that nothing within this email shall constitute a solicitation or an offer to b u y or sell any security mentioned herein . this newsletter is neither a registered investment advisor nor affiliated with any broker or dealer . all statements made are our express opinion only and should be treated as such . we may own , b u y and sell any securities mentioned at any time . this report includes forward - looking statements within the meaning of the private securities litigation reform act of 1995 . these statements may include terms as expect , believe , may , will , move , undervalued and intend or similar terms . this newsletter was paid $ 12500 from third party to send this report . please do your own due diligence before investing in any profiled company . you may lose money from investing in penny stocks .
if you wish to stop future mailings , or if you feel you have been wrongfully placed in our list , please go here ( - aol 98098909 sdf . com / optl / rm . html - )
",1
3293,ham,"Subject: gisb contracts for intrastate and interstate gas
at the request of lynn handlin , please find attached a copy of the following :
gisb contract form
special provisions for intrastate gas
special provision for interstate gas
please review , and if interested in putting these contracts in place , forward to
me all required information on the first page of the gisb contract form . i will
then have the contracts prepared and forwarded to you for execution .
please keep in mind that txu fuel company is an intrastate pipeline and can
purchase interstate gas only under certain limited conditions . these conditions
are covered under item number 8 in the special provisions . thanks .
keith ford
txu fuel company
contract administration supervisor
( see attached file : gisb form - final . doc ) ( see attached file : gisb spec prov -
intra - final . doc ) ( see attached file : gisb spec prov - inter - final . doc )
- gisb form - final . doc
- gisb spec prov - intra - final . doc
- gisb spec prov - inter - final . doc",0
3920,spam,"Subject: hi paliourg get all pills . everything for you . wheelbase glnbkp appanage
hi paliourg ,
gone forever are the headaches , hassles and high costs of obtaining the pharmacy products you want and need .
valium 10 mg - [ 60 pills $ 279 . 99 ] [ 90 pills $ 329 . 99 ] [ 120 pills $ 369 . 99 ]
xanax 1 mg - [ 30 pills $ 169 . 00 ] [ 60 pills $ 229 . 00 ] [ 90 pills $ 269 . 00 ] [ 120 pills $ 309 . 99 ]
vicodin ( hydrocodone / apapl 0 mg / 500 mg ) - [ 30 pills $ 159 . 99 ] [ 60 pills $ 249 . 99 ] [ 90 pills $ 319 . 99 ] [ 90 pills $ 289 . 99 ] [ 60 pills $ 289 . 99 ]
viagra 50 mg [ 20 pills $ 99 . 99 ] [ 40 pills $ 149 . 99 ] [ 120 pills $ 269 . 99 ] [ 200 pills $ 349 . 99 ]
viagra 100 mg [ 20 pills $ 119 . 99 ] [ 40 pills $ 179 . 99 ] [ 120 pills $ 349 . 99 ] [ 200 pills $ 449 . 99 ]
carisoprodol ( soma ) [ 60 pills $ 79 . 99 ] [ 90 pills $ 99 . 99 ]
phentermine 15 mg [ 60 pills $ 139 . 00 ] [ 180 pills $ 249 . 00 ]
adipex 37 . 5 mg [ 30 pills $ 149 . 00 ] [ 90 pills $ 299 . 00 ] [ 60 pills $ 229 . 00 ]
tramadol 50 mg [ 30 pills $ 89 . 00 ] [ 90 pills $ 149 . 00 ] [ 60 pills $ 129 . 00 ]
ambien 5 mg [ 30 pills $ 149 . 00 ] [ 60 pills $ 249 . 00 ]
butalbital apap w / caffeine ( fioricet ) [ 30 pills - $ 99 . 00 ] [ 60 pills - $ 159 . 00 ] [ 90 pills - $ 189 . 00 ]
also available :
men ' s health : super viagra ( cialis ) , viagra
weight loss : adipex , ionamin , meridia , phentermine , tenuate , xenical
muscle relaxants : cyclobenzaprine , flexeril , soma , skelaxin , zanaflex
pain relief : celebrex , esgic plus , flextra , tramadol , fioricet , ultram , ativan , vicodin , vioxx , zebutal
men ' s health : cialis , levitra , propecia , viagra
women ' s health : diflucan , ortho evra patch , ortho tri cyclen , triphasil , vaniqa
sexual health : acyclovir , famvir , levitra , valtrex , viagra
anti - depressants : bupropion hcl , wellbutrin sr , valium , xanax , prozac , paxil
anxiety : buspar
quit smoking : zyban
we use our own licensed pharmacists .
all we can give , all you can get . now . we deliver to any country in the world
please copy and paste this link into your browser shopunlimited . biz
best regards ,
tammy munoz
",1
4468,spam,"Subject: this is your dad
unsubscribe
isocline frozen ambivalentcoriolanus
amicable ascriptionarcher octet tristanterm
mother drovetruly solder galvanicdubitable
tilde leakagecollectible etc inventorairtight
terrain cranenotebook",1
350,ham,"Subject: monthly manangement lunch
please clear your calendars for lunch on wednesday , march 8 th from 11 : 30 -
1 : 00 . this will be a lunch for the management team only ( meaning no brenda ) .
i will take suggestions until monday and then i will be making reservations .
if you have any questions , please call !
thank you !
yvette
x 3 . 5953",0
2385,ham,"Subject: las vegas - please read and respond asap
each person has a budget of $ 190 / person for the different shows / golf / spa ,
etc . please choose from the list below and let me know your choices as soon
as possible ( today ) so that we can reserve everything .
friday night - rio de playa ( $ 25 )
saturday night - sigmund & freud ( $ 100 )
sunday at noon - golf ( $ 90 )
sunday night ( 10 : 30 ) - mystique ( $ 95 )
if you have any questions , please feel free to call me .
thanks ,
laura
ext 31994",0
1685,ham,"Subject: txu nom . for 9 / 27 / 00
ls katy ic will remain on zero . will try to pull firm gas at teco as system
conditions allow .
( see attached file : hplo 927 . xls )
- hplo 927 . xls",0
3968,spam,"Subject: hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg ,
we are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money , save time , save yourself from worry , and most of all , save your life !
valium 10 mg - [ 60 pills $ 279 . 99 ] [ 90 pills $ 329 . 99 ] [ 120 pills $ 369 . 99 ]
xanax 1 mg - [ 30 pills $ 169 . 00 ] [ 60 pills $ 229 . 00 ] [ 90 pills $ 269 . 00 ] [ 120 pills $ 309 . 99 ]
vicodin ( hydrocodone / apapl 0 mg / 500 mg ) - [ 30 pills $ 159 . 99 ] [ 60 pills $ 249 . 99 ] [ 90 pills $ 319 . 99 ] [ 90 pills $ 289 . 99 ] [ 60 pills $ 289 . 99 ]
viagra 50 mg [ 20 pills $ 99 . 99 ] [ 40 pills $ 149 . 99 ] [ 120 pills $ 269 . 99 ] [ 200 pills $ 349 . 99 ]
viagra 100 mg [ 20 pills $ 119 . 99 ] [ 40 pills $ 179 . 99 ] [ 120 pills $ 349 . 99 ] [ 200 pills $ 449 . 99 ]
carisoprodol ( soma ) [ 60 pills $ 79 . 99 ] [ 90 pills $ 99 . 99 ]
phentermine 15 mg [ 60 pills $ 139 . 00 ] [ 180 pills $ 249 . 00 ]
adipex 37 . 5 mg [ 30 pills $ 149 . 00 ] [ 90 pills $ 299 . 00 ] [ 60 pills $ 229 . 00 ]
tramadol 50 mg [ 30 pills $ 89 . 00 ] [ 90 pills $ 149 . 00 ] [ 60 pills $ 129 . 00 ]
ambien 5 mg [ 30 pills $ 149 . 00 ] [ 60 pills $ 249 . 00 ]
butalbital apap w / caffeine ( fioricet ) [ 30 pills - $ 99 . 00 ] [ 60 pills - $ 159 . 00 ] [ 90 pills - $ 189 . 00 ]
also available :
men ' s health : super viagra ( cialis ) , viagra
weight loss : adipex , ionamin , meridia , phentermine , tenuate , xenical
muscle relaxants : cyclobenzaprine , flexeril , soma , skelaxin , zanaflex
pain relief : celebrex , esgic plus , flextra , tramadol , fioricet , ultram , ativan , vicodin , vioxx , zebutal
men ' s health : cialis , levitra , propecia , viagra
women ' s health : diflucan , ortho evra patch , ortho tri cyclen , triphasil , vaniqa
sexual health : acyclovir , famvir , levitra , valtrex , viagra
anti - depressants : bupropion hcl , wellbutrin sr , valium , xanax , prozac , paxil
anxiety : buspar
quit smoking : zyban
we deliver to you very fast - and that is a promise .
best prices here . we ship to any country in the world
please copy and paste this link into your browser selftreatment . biz
best regards ,
chase wills
",1
4526,spam,"Subject: fixed rate at 3 . 25
hello ,
we tried contacting you awhile ago about your low interest mortage rate .
you have qualified for the lowest rate in years .
you could get over $ 300 , 000 for as little as $ 600 a month !
bad credit ? doesn ' t matter , low rates are fixed no matter what !
to consult the mortage broker click below :
best regards ,
dwight
",1
1406,ham,"Subject: deal ticket 329242 ; meter 986887
there is a drab of gas ; 34 mm ' s on the first of august on the meter .
probably from valving off . the above ref ' d deal was from jul , do you want to
extend it for one day ? let me know .
mary
35251",0
2465,ham,"Subject: potential list - feb . 2001
daren :
here is what we are aware of for potential for 2 / 01 :
comstock sutton : brazoria county , 2 , 000 mmbtu / d - gas daily mid month .
d & p operating , harris county , 1 , 000 mmbtu / d - gas daily mid month
please let me know if you have any questions ,
thanks ,
susan smith
x 33321",0
2247,ham,"Subject: hpl meter # 989648 tram / hpl - transtexas thompson
daren :
on 9 / 24 / 99 , the above meter recorded flow of 437 mmbtus . there was no deal
at this meter the month prior or after . logistics needs either a deal to
record these volumes which have flowed into hpl ' s pipeline or logistics needs
approval to writeoff these volumes to unaccounted for gas . ( please print ,
sign , and return the original to clem cernosek ) .
approval to writeoff the volumes to unaccounted for gas loss
or
deal / deal ticket # / customer ( buyer / seller )
thanks , clem",0
1545,ham,"Subject: eastrans nomination change effective 9 / 6 / 00
effective wednesday , 9 / 6 / 00 , deliveries to eastrans is 30 , 000 mmbtu / dy
the redeliveries will be :
8500 from fuels cotton valley
21500 to hpl ' s cartwheel agreement at carthage",0
3063,ham,"Subject: tenaska iv 12 / 00 , 2 / 01 and 3 / 01
i have several changes to the demand fees for tenaska iv . let me know if you have any questions .
for dec 2000 , we need to adjust the demand fee on deal 529856 to account for a volume change on the receipt side . we overpaid williams and are going to take our money back . we then need to refund tenaska iv . please change the demand fee from $ 878 , 330 . 63 to $ 918 , 566 . 13 .
for feb 2001 , please change the demand fee on deal 384258 from $ 2 , 341 , 675 . 50 to $ 3 , 438 , 325 . 95 . tenaska iv owes us for the remaining expenses . also , please change the agency volume on deal 514353 from 45 , 000 to 45 , 067 .
for march 2001 , please change the demand fee on deal 384258 from $ 2 , 591 , 791 . 50 to $ 2 , 653 , 694 . 95 . i have attached the march spreadsheet i received from mark in case you want to see it .
thanks ,
megan",0
3893,spam,"Subject: re : "" v [ iagra , it ' s for more than just sex ! ""
",1
